# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
2.603460992454323275e+00,-6.784895266901003197e-02,-1.357716094819274701e+02,-2.384574742225280986e+01,-2.218313154932372910e+01,7.602941657515512475e+01
2.705906588947073033e+00,-1.071990874951325168e-01,-1.361073697253917203e+02,-2.383975814342516131e+01,-2.247105972848930122e+01,7.569818268349602874e+01
2.810499326201764347e+00,-1.216310109409732831e-01,-1.364704054161849740e+02,-2.406051675540292933e+01,-2.270725703773220872e+01,7.560603100702797974e+01
2.932428762761693619e+00,-1.337046040648601775e-01,-1.368333761186347886e+02,-2.419185519313622734e+01,-2.286274279693130040e+01,7.553042133896730093e+01
3.043649183967055194e+00,-1.596128204993192412e-01,-1.371905185772863547e+02,-2.403436658259520442e+01,-2.283117498482030427e+01,7.570117183657779947e+01
3.137699615254431862e+00,-1.984246497888761951e-01,-1.375257398416034675e+02,-2.414864865303356467e+01,-2.275694371152420103e+01,7.619967242467312474e+01
3.255397125967634864e+00,-2.175573657270888361e-01,-1.378830141112454157e+02,-2.408584268544426266e+01,-2.288694869439973090e+01,7.555127088257420098e+01
3.367920448966181368e+00,-2.288061000762127151e-01,-1.382431999802996643e+02,-2.399734181867118110e+01,-2.278781139235856301e+01,7.560966848605852419e+01
3.468767030705439680e+00,-2.485520992532883611e-01,-1.386051700543292213e+02,-2.376042574624598558e+01,-2.267121195639635189e+01,7.578449791131548352e+01
3.576562617821664958e+00,-2.835495751075995940e-01,-1.389632589778054239e+02,-2.366719301491234972e+01,-2.271474327736536836e+01,7.496985715519767268e+01
3.683492193942869974e+00,-3.153014011278401085e-01,-1.393091778869041946e+02,-2.333677547675859643e+01,-2.231201278140896349e+01,7.556745153817304583e+01
3.791449194398664346e+00,-3.330537258219692376e-01,-1.396508132313389865e+02,-2.296982481533940756e+01,-2.181968203683257101e+01,7.611587013726311568e+01
3.890301450520549764e+00,-3.634478874566866580e-01,-1.400101784767376500e+02,-2.252131387749920322e+01,-2.159666593365656340e+01,7.681570930372716077e+01
3.992158390172953375e+00,-3.728512687490592725e-01,-1.403664348234135559e+02,-2.223746905285810271e+01,-2.133535711360924481e+01,7.644634238147992278e+01
4.097016413430868198e+00,-3.935026109040791198e-01,-1.407208163382339308e+02,-2.199457845135178502e+01,-2.098622392136546466e+01,7.621761891093689201e+01
4.194054584847251022e+00,-4.177588388217827742e-01,-1.410786296472798540e+02,-2.163805600561104114e+01,-2.084358706287839169e+01,7.573325482544399279e+01
4.288167472573951144e+00,-4.339417418813127370e-01,-1.414386913848310314e+02,-2.110025627116500146e+01,-2.030868312145516441e+01,7.593008677701965325e+01
4.366658304623166842e+00,-4.524599458670763852e-01,-1.418031616104520936e+02,-2.029034253157888301e+01,-1.928941991453723048e+01,7.680589609464296075e+01
4.458879995039621846e+00,-4.670264497644893709e-01,-1.421544553910733271e+02,-1.982651942448651994e+01,-1.905899177932651867e+01,7.648098657829072522e+01
4.552529761271348008e+00,-4.887342524875748495e-01,-1.425216670247336310e+02,-1.929569946330043706e+01,-1.842257844573525105e+01,7.666438734815611156e+01
4.629982509723914674e+00,-5.022104524153974126e-01,-1.428789091447708870e+02,-1.856527534352945707e+01,-1.776581854458686038e+01,7.683046831926530729e+01
4.703861090410144996e+00,-5.308915679770507268e-01,-1.432359451159831565e+02,-1.785928995745781833e+01,-1.748426441467743331e+01,7.617938479958843345e+01
4.786892706848783874e+00,-5.405953251032542539e-01,-1.435990531693761625e+02,-1.716441712832353161e+01,-1.661586781918160582e+01,7.681097978977541629e+01
4.857343282057941636e+00,-5.782805560904762388e-01,-1.439589894758389619e+02,-1.638677105692698532e+01,-1.608449318790201943e+01,7.645741045118796819e+01
4.919134194885931066e+00,-6.043849864971662100e-01,-1.443315115554260615e+02,-1.567687807116283949e+01,-1.526239350541761119e+01,7.715009060628723603e+01
4.983961054244732125e+00,-6.290951061955638579e-01,-1.446919045596358728e+02,-1.484493308583483540e+01,-1.470100671813181670e+01,7.695709454414816264e+01
5.038837610899403074e+00,-6.280003222044570066e-01,-1.450607031132537088e+02,-1.412421499823261684e+01,-1.426948309566214412e+01,7.605218428456157653e+01
5.088628457236207936e+00,-6.218729185818574479e-01,-1.454316644552504272e+02,-1.314707240696240476e+01,-1.340876285844741389e+01,7.582457680062626082e+01
5.088628457236207936e+00,-6.218729185818574479e-01,-1.454316644552504272e+02,-1.249081703101003527e+01,-1.158460300459607950e+01,7.463231860155481456e+01
5.147628182001874109e+00,-6.306880129940282131e-01,-1.458085022673661229e+02,-1.168906413470432071e+01,-1.072104694136835157e+01,7.455372243437548718e+01
5.196919294124725752e+00,-6.518928678256088460e-01,-1.461767555402800269e+02,-1.049953654769701927e+01,-9.666772461233712477e+00,7.457519623716518709e+01
5.226551485986007606e+00,-6.507226459367529969e-01,-1.465481475344793978e+02,-9.619918237354520230e+00,-8.754546142887294380e+00,7.452118675162664374e+01
5.242185303044546885e+00,-6.647166055831803533e-01,-1.469233500254139528e+02,-8.400011152084760013e+00,-7.778848945251526814e+00,7.455807187182601581e+01
5.285772707839404561e+00,-6.732728961687826086e-01,-1.472974631441705355e+02,-7.308122126058900214e+00,-6.886846132134413878e+00,7.511143729911790956e+01
5.317522418170165466e+00,-6.681144593242152041e-01,-1.476724438896861784e+02,-5.762990387861872676e+00,-5.694613967074506178e+00,7.436359227071632461e+01
5.325252018441620550e+00,-6.656618786164472112e-01,-1.480489204459927919e+02,-4.999968352560802742e+00,-4.773189603716108564e+00,7.451814969131960709e+01
5.333183579218566450e+00,-6.702136187938094736e-01,-1.484192583161074594e+02,-3.358329257613185792e+00,-3.509361511838686720e+00,7.421366601265945917e+01
5.364169985905808957e+00,-6.776427635760455814e-01,-1.488019429277014751e+02,-2.045813319914628448e+00,-2.525406746314028172e+00,7.378084278590398526e+01
5.377401484109210372e+00,-6.893851622115789723e-01,-1.491759301233798283e+02,-8.765208850583523503e-01,-1.489321171322920412e+00,7.386044359938478010e+01
5.367586734442047813e+00,-6.836138149209318726e-01,-1.495568976943124540e+02,5.490491822148286793e-01,-3.914614231128398791e-01,7.345870728689946816e+01
5.352371125992284817e+00,-6.695552764276726521e-01,-1.499274924028411817e+02,1.993619924358590811e+00,7.022787931760138269e-01,7.453049418143919524e+01
5.344882245713392876e+00,-6.641391793245929875e-01,-1.503181682803087540e+02,4.488298685676077149e+00,3.271600478785401389e+00,7.411773188947319113e+01
5.327490194648747845e+00,-6.622424799443251686e-01,-1.506927931382394945e+02,5.325980476936283736e+00,4.034204426370783914e+00,7.415351420905635393e+01
5.316106605086028836e+00,-6.773458981456315087e-01,-1.510732739352934288e+02,6.234058120190636210e+00,4.722329621891212525e+00,7.498990584308899088e+01
5.295298583074746546e+00,-6.639735740582182189e-01,-1.514480373793556396e+02,7.348175815740895622e+00,5.578596931375368051e+00,7.658921627221171491e+01
5.255909240236467994e+00,-6.691240433029861379e-01,-1.518220411800106717e+02,8.494063678216150493e+00,6.681727565075791020e+00,7.661976523680787921e+01
5.237091860659925047e+00,-6.689972329558031561e-01,-1.521990525685752118e+02,9.441060390514426359e+00,7.593332073337000665e+00,7.623486936766448707e+01
5.199422127255077797e+00,-6.378480005035953582e-01,-1.525785792580824420e+02,1.073228327692122619e+01,8.625122901206403014e+00,7.592644676151232375e+01
5.151378371712128867e+00,-6.489203007344030993e-01,-1.529531780986501701e+02,1.146935996686816850e+01,9.191654864230155653e+00,7.627980486487489031e+01
5.106262616698684198e+00,-6.161883525319353794e-01,-1.533239738596948314e+02,1.227355933511910457e+01,1.034704506985125150e+01,7.559915920986871640e+01
5.059059432741644713e+00,-6.211320332675995814e-01,-1.537042171268558377e+02,1.327793938257890716e+01,1.125349055507962959e+01,7.534921244408917573e+01
5.010289424488028942e+00,-5.940373641886935729e-01,-1.540757127304921710e+02,1.406186747204318621e+01,1.218552588209032983e+01,7.515350107545557989e+01
4.959322430407551607e+00,-6.161425392771207044e-01,-1.544593831182590407e+02,1.498506075796055370e+01,1.270156307382194072e+01,7.586520396042281789e+01
4.905368586912533857e+00,-5.753287606424919431e-01,-1.548276004055449278e+02,1.572508748916946075e+01,1.370923536699590883e+01,7.515400384427880454e+01
4.821927554963984619e+00,-6.063248592431591533e-01,-1.552085286647244686e+02,1.793691717305704358e+01,1.458619063836288987e+01,7.404815129615296598e+01
4.768102532325915632e+00,-5.483441800414539102e-01,-1.555773063214770104e+02,1.694782108886014171e+01,1.500868827166483044e+01,7.528981104595642648e+01
4.699766135787704968e+00,-5.558266976623826849e-01,-1.559613219184116133e+02,1.887484542003439003e+01,1.587085515883497955e+01,7.455823923455425017e+01
4.637817940032507025e+00,-4.952879003009229564e-01,-1.563149400404458049e+02,1.903810204768747028e+01,1.687651235978630027e+01,7.362893766883713909e+01
4.555667074740592071e+00,-4.818344591153618239e-01,-1.566993111468967470e+02,1.972451999224443497e+01,1.721922091768773555e+01,7.441730452407215068e+01
4.492867614604088899e+00,-4.762596270960557376e-01,-1.570498474417465218e+02,2.071177772783462956e+01,1.794703212443044649e+01,7.420664160021050293e+01
4.407390072254084856e+00,-4.747288269858245258e-01,-1.574381121110420736e+02,2.087624660402082810e+01,1.820839756573078816e+01,7.405204551208171893e+01
4.340396727118635667e+00,-4.204273710187180768e-01,-1.577934497108350911e+02,2.112147912241636050e+01,1.881890475881448310e+01,7.423440961884921308e+01
4.249359578355624834e+00,-3.898046163941444320e-01,-1.581727263952481621e+02,2.140162117337209935e+01,1.898197839370394391e+01,7.436877094287572731e+01
4.172508999779040550e+00,-3.968506867599899124e-01,-1.585394766948604968e+02,2.181137224594068158e+01,1.936952320779933601e+01,7.365785566262330519e+01
4.086782268190850331e+00,-3.387370552620723174e-01,-1.589045460818524873e+02,2.203443953602310756e+01,1.985641907666022021e+01,7.427188117658175770e+01
4.002608603254040887e+00,-3.381455552413399346e-01,-1.592748188309862769e+02,2.215397256152594707e+01,1.975251563352727757e+01,7.402771839104131857e+01
3.922587310873252520e+00,-2.985347676572018827e-01,-1.596350731307577462e+02,2.243894794367173873e+01,2.024133955515030436e+01,7.409819812132440120e+01
3.824821356298508945e+00,-2.529633364158598852e-01,-1.600044583515286263e+02,2.230317945454599027e+01,2.040203330059427955e+01,7.322132932064397437e+01
3.751398128152155564e+00,-2.650183310596503361e-01,-1.603687992146100214e+02,2.265220840195821594e+01,2.047827428040620035e+01,7.335370551723235621e+01
3.671552989455459937e+00,-2.247168423733683085e-01,-1.607378382394550442e+02,2.251562753699185038e+01,2.026708777895570535e+01,7.330198687053292872e+01
3.559931541297046920e+00,-1.842802591079362173e-01,-1.611009543339091010e+02,2.230595323753335535e+01,2.044261054426538138e+01,7.359611292025775242e+01
3.493429212484620905e+00,-1.784466918924181300e-01,-1.614689528555011293e+02,2.225153216939545331e+01,2.037095303057777329e+01,7.332965004884238169e+01
3.406962096468223677e+00,-1.043333890103212980e-01,-1.618326857815283688e+02,2.186550492980882510e+01,2.048858815796710786e+01,7.345168978919244296e+01
3.315281118226923951e+00,-1.059677060541162064e-01,-1.621935209674357168e+02,2.186472917793046378e+01,2.003965574301767916e+01,7.362297384106130949e+01
3.249207356966220317e+00,-7.677860549051729322e-02,-1.625609704707528635e+02,2.160338256080396846e+01,2.002523562194485152e+01,7.359468949832776730e+01
3.147502467955542116e+00,-4.006072538504668046e-02,-1.629199109356626707e+02,2.139708639041043980e+01,1.980710512119614108e+01,7.337034034861717657e+01
3.090614470912232292e+00,-2.059743605764197127e-02,-1.632876451009002210e+02,2.071894697675248054e+01,1.941406507560290251e+01,7.371797941338300575e+01
3.005692119859309841e+00,8.798566042855782143e-03,-1.636501934322824923e+02,2.054934772677203014e+01,1.915794030803203896e+01,7.362262623251804428e+01
2.932917551803999601e+00,4.239019050498882279e-02,-1.640143670835346938e+02,1.989021299916116092e+01,1.880926641363424423e+01,7.341013671803975171e+01
2.867999633255267966e+00,7.147702362203744997e-02,-1.643847543722464195e+02,1.822101764931144530e+01,1.829765382058767997e+01,7.361896377624583465e+01
2.798261329049021029e+00,1.052703754695585303e-01,-1.647434243110834871e+02,1.772246545254878924e+01,1.780213651288793386e+01,7.409926120215537537e+01
2.721739345558527035e+00,1.172587430100975325e-01,-1.651116170071782960e+02,1.723329807649741241e+01,1.724396214777399905e+01,7.374771959744822425e+01
2.658206274355746856e+00,1.509900734785105669e-01,-1.654776478406048170e+02,1.673487401312973688e+01,1.682684852051118440e+01,7.364380032976706048e+01
2.591447579857668160e+00,1.930112897408662320e-01,-1.658452089694466167e+02,1.605659575526937743e+01,1.631754983491133970e+01,7.379578695435850477e+01
2.537269821624814625e+00,2.238597685252443625e-01,-1.662100270443336001e+02,1.533364085776221941e+01,1.567299424301995181e+01,7.386676809762731466e+01
2.478710664947776365e+00,2.295113698577324612e-01,-1.665750136664233310e+02,1.475733917347589141e+01,1.505930307844966087e+01,7.377884864861910330e+01
2.432045252517520240e+00,2.686220227220701418e-01,-1.669494322744099861e+02,1.400722978886297199e+01,1.431001589833729426e+01,7.398320901729107391e+01
2.394405430032415794e+00,2.690189768753725730e-01,-1.673124400721618770e+02,1.333973446053158440e+01,1.391228560358348787e+01,7.370176957812340390e+01
2.339973406253635702e+00,3.191151477170706130e-01,-1.676859379101007335e+02,1.252222471382622082e+01,1.304469959607310336e+01,7.376414001414210020e+01
2.298550288861029856e+00,3.426100988577900353e-01,-1.680554747251655385e+02,1.160976030631663036e+01,1.223105922631233966e+01,7.396090598605910316e+01
2.244702148265064423e+00,3.598339137791981557e-01,-1.684204000181064202e+02,1.070010889142097277e+01,1.150157368187344886e+01,7.380882527769631452e+01
2.227130083956287976e+00,3.989226738677871253e-01,-1.687907467899033804e+02,9.838353654171564600e+00,1.090227937132374159e+01,7.381896652555757044e+01
2.196105676092276582e+00,4.263909385849729006e-01,-1.691627944737077769e+02,8.886694077330947295e+00,9.855436562648703713e+00,7.340984630194795102e+01
2.165101009294566836e+00,4.566182628497017504e-01,-1.695337942858782014e+02,7.954749716113362012e+00,9.106698120567067178e+00,7.359268957302154490e+01
2.138212212567887960e+00,4.692132059708455927e-01,-1.699049510056113377e+02,6.986866397901987824e+00,8.420423405705824038e+00,7.365238550618605018e+01
2.129822780761109868e+00,4.804519475464985589e-01,-1.702832927285406868e+02,6.024398578456829689e+00,7.317821551898475718e+00,7.445949188249765882e+01
2.120329081694920959e+00,5.051005640693801979e-01,-1.706566351375452086e+02,5.171758307842195812e+00,6.728670975733663795e+00,7.288027694695428238e+01
2.112007157310372918e+00,4.916379829509196497e-01,-1.710247121032999473e+02,3.963482509400360065e+00,5.513007188001409098e+00,7.458286317477808325e+01
2.116736904373293982e+00,4.619337870576600835e-01,-1.713985561377878355e+02,3.348539711601786539e+00,5.513501769298033039e+00,7.077200134255538444e+01
2.111986981790636264e+00,5.256276670112356442e-01,-1.717661408994002272e+02,2.275615332657350720e+00,4.513835665782415241e+00,7.147955205557444458e+01
2.118015041946900823e+00,5.515600978729935377e-01,-1.721485602773531696e+02,-3.711733362153266103e-01,1.202205961783173960e+00,7.371620847975908930e+01
2.116278723257243755e+00,5.589957393423219401e-01,-1.725181834855838474e+02,-1.649219079026105206e+00,3.557710636907207014e-01,7.058156021161273941e+01
2.139654050016872588e+00,5.939198271065606605e-01,-1.728882910054141462e+02,-2.628939191618179905e+00,-5.832831524202659601e-01,7.136657151230004104e+01
2.159796949692839974e+00,5.917063957978143662e-01,-1.732558631501843536e+02,-4.267715449342300182e+00,-1.673681781416178183e+00,7.121792742462844217e+01
2.181092646555882197e+00,6.005086842876607989e-01,-1.736340049138017321e+02,-5.400555795958307925e+00,-2.700302455885729369e+00,7.173478558106104686e+01
2.218199472853706666e+00,5.896844766161848383e-01,-1.740033996773079537e+02,-6.005780715234743106e+00,-3.474029355655929852e+00,7.153977446209488278e+01
2.234956174834712428e+00,5.737351950614311136e-01,-1.743774946507895436e+02,-7.216672650791872812e+00,-4.605931741917618005e+00,7.167366840519443372e+01
2.260418747403724282e+00,5.732743672372180299e-01,-1.747477661037359837e+02,-8.493530476404657747e+00,-5.611115325613556415e+00,7.172146660717827160e+01
2.319602769752323823e+00,5.557510241601448797e-01,-1.751217058896968695e+02,-9.827091436514560741e+00,-6.658139482794256381e+00,7.121635460935598871e+01
2.353897078112414221e+00,5.566679675139312167e-01,-1.754881019403316031e+02,-1.026781580861034726e+01,-7.329231903857241548e+00,7.136181817408204608e+01
2.418429027328993897e+00,5.351856155517680236e-01,-1.758674617070883812e+02,-1.143026403615263575e+01,-8.384586989801862345e+00,7.205770881007754269e+01
2.458843260690695587e+00,5.259943544975840268e-01,-1.762397846227175364e+02,-1.247154680399778215e+01,-9.424496029298360611e+00,7.169898685953943129e+01
2.514286030659505400e+00,5.251253286118071628e-01,-1.766106880638698726e+02,-1.365943026562910845e+01,-1.049291554549781225e+01,7.149627480133898416e+01
2.589902215905937055e+00,5.250642182486444653e-01,-1.769753229804184116e+02,-1.387670265454041640e+01,-1.109530153736637637e+01,7.150695822169161886e+01
2.647988213272631342e+00,5.080113193636179858e-01,-1.773514203879640547e+02,-1.500731145437581837e+01,-1.201789726579428041e+01,7.130685718910446269e+01
2.719792184187591388e+00,4.985553153416049099e-01,-1.777151301147572156e+02,-1.594955441699043952e+01,-1.294408046963562420e+01,7.157674485316051971e+01
2.791719328468698080e+00,4.767877322086633285e-01,-1.780844386369615790e+02,-1.670643134144545172e+01,-1.372947316004113993e+01,7.116086830354534243e+01
2.869669650481544210e+00,4.639080817166814086e-01,-1.784543416460070375e+02,-1.729870513185158742e+01,-1.468140485036009757e+01,7.040406555167926683e+01
2.949651264536925055e+00,4.283836665240414732e-01,-1.788223003939166915e+02,-1.846284606435813558e+01,-1.525981874214061129e+01,7.121483424402509854e+01
3.030136842721052659e+00,4.205028478543226811e-01,-1.791872540109533816e+02,-1.901718732901904829e+01,-1.603489213610721720e+01,7.080049113003030925e+01
3.118190004244516089e+00,3.929352046459371195e-01,-1.795576166674958074e+02,-2.003802612482841283e+01,-1.671098423193724614e+01,7.112146328872158563e+01
3.214728799156041816e+00,3.727282418876711745e-01,-1.799119881489720285e+02,-2.058741206537962753e+01,-1.730012152532885494e+01,7.097918906200075639e+01
3.298532227374028736e+00,3.466386296894370389e-01,-1.802881777853930885e+02,-2.122758562318147924e+01,-1.778226857542725270e+01,7.103464275537508854e+01
3.412855452398853018e+00,3.188834444976009763e-01,-1.806442020800978412e+02,-2.180592970294996746e+01,-1.837646546662652014e+01,7.070457337793884278e+01
3.496920852236634403e+00,2.929620710409608364e-01,-1.810099830083567554e+02,-2.205319053824456788e+01,-1.882166653633431963e+01,7.080622499517974688e+01
3.610530131801066744e+00,2.689892528817381390e-01,-1.813708910057284811e+02,-2.254296560046902087e+01,-1.948496324475015129e+01,7.024151667523248932e+01
3.698919043659479655e+00,2.415339587744256278e-01,-1.817413162100019690e+02,-2.327949001893412628e+01,-1.993520416664981454e+01,7.053753658655057279e+01
3.826668815657740197e+00,2.199141341018275853e-01,-1.820856393154244017e+02,-2.344374876577716549e+01,-2.028902360900867663e+01,7.002629992769405476e+01
3.909396405662292295e+00,1.875193808565427389e-01,-1.824569031058494488e+02,-2.431515652615161116e+01,-2.077516996889883671e+01,6.978278469374239990e+01
4.019836516448430430e+00,1.651660855538921169e-01,-1.828166227049424037e+02,-2.396526453360971942e+01,-2.082630900672665319e+01,7.019072681856110307e+01
4.136766731616102533e+00,1.243479747095079802e-01,-1.831707188003776992e+02,-2.422572460302696840e+01,-2.096375312794544854e+01,7.010933758610792665e+01
4.239135223113134288e+00,9.994568530782999005e-02,-1.835319081171586788e+02,-2.459298132985603047e+01,-2.129391038785947643e+01,6.998443758963423988e+01
4.340582424777370107e+00,6.156498238021868019e-02,-1.838971130590871894e+02,-2.478793140923020033e+01,-2.133957875730812859e+01,7.009805031019624266e+01
4.461827155893402619e+00,4.044148504056011006e-02,-1.842494975843398493e+02,-2.460642762811544770e+01,-2.135547080349042304e+01,7.010106613711418788e+01
4.561767664337931905e+00,2.847926011099843890e-03,-1.846102358066518150e+02,-2.453235516700891949e+01,-2.144010119123533187e+01,6.994755966081912391e+01
4.671315854736372231e+00,-2.230384068263902009e-02,-1.849682176108595115e+02,-2.451794849231204410e+01,-2.149867389808286688e+01,6.973892908631705723e+01
4.785021368673092468e+00,-6.015725709482921957e-02,-1.853279117511156073e+02,-2.456748389883998129e+01,-2.144968159900836469e+01,6.999937851733052696e+01
4.890140048766440373e+00,-9.318352955483533151e-02,-1.856858724025880178e+02,-2.444583357372675891e+01,-2.145392875388028031e+01,6.948191992678474094e+01
5.003966782898151777e+00,-1.240255757267050285e-01,-1.860415006449389637e+02,-2.404257725584977123e+01,-2.114234835314874061e+01,6.967606835379775987e+01
5.100430944644660514e+00,-1.581918144183873665e-01,-1.864058077912383737e+02,-2.405614770881494024e+01,-2.099648566290508001e+01,7.037747226176699655e+01
5.222125986614530646e+00,-1.801042835639918849e-01,-1.867591903294621716e+02,-2.338122188386006783e+01,-2.068721533156512749e+01,6.989908229930007622e+01
5.314175902591191658e+00,-2.226866164720604502e-01,-1.871206607866092213e+02,-2.316397082726424372e+01,-2.022286052253418731e+01,7.053206848014903585e+01
5.418947574802215783e+00,-2.555810178872661709e-01,-1.874784341278283080e+02,-2.286426113409865124e+01,-2.006780561225599158e+01,7.021312599932556964e+01
5.508168224407993918e+00,-2.686644161003641784e-01,-1.878419850009779282e+02,-2.249891159959448927e+01,-1.967215984727252120e+01,7.008275822243528808e+01
5.618510846522752900e+00,-3.114488142418849748e-01,-1.881976534625545412e+02,-2.170940932704199611e+01,-1.911466724428389341e+01,7.040175557220194946e+01
5.711256681386730705e+00,-3.300205853266788836e-01,-1.885658757417312756e+02,-2.109571397927923542e+01,-1.853357831164635883e+01,7.013184229817784399e+01
5.806760886422756229e+00,-3.550142841237402536e-01,-1.889196942542566831e+02,-2.088693735013671926e+01,-1.842680471854212954e+01,7.018094491110672095e+01
5.879359734174922636e+00,-3.975755415115145297e-01,-1.892915197739682469e+02,-2.007692320108080963e+01,-1.761550829122730732e+01,7.073173679916182266e+01
5.988251034972510212e+00,-4.214745617069866057e-01,-1.896532979462035087e+02,-1.937938362094244837e+01,-1.714749253220938030e+01,7.065014610976625420e+01
6.055749747370828828e+00,-4.409800527902234535e-01,-1.900205481398479890e+02,-1.857813116592366853e+01,-1.652466448799552268e+01,7.059010492404246406e+01
6.144329383313237969e+00,-4.681203156083029171e-01,-1.903863318011836441e+02,-1.803092422184072063e+01,-1.603501442580749980e+01,7.090858217956085241e+01
6.224994075354889134e+00,-4.887197064589372530e-01,-1.907464754504748328e+02,-1.698778032504148072e+01,-1.523486294585514855e+01,7.065869832532823125e+01
6.295065768240814208e+00,-5.045796338712307261e-01,-1.911208744205306971e+02,-1.605882168524299658e+01,-1.451272471940059638e+01,7.095544854730626128e+01
6.357400090268068737e+00,-5.235959160487482222e-01,-1.914832633426035784e+02,-1.506655848350952631e+01,-1.361983218468559009e+01,7.081702283347864579e+01
6.413937335026023590e+00,-5.697806050977760606e-01,-1.918633362131032243e+02,-1.461414270951151551e+01,-1.307272916287313613e+01,7.097242752799586185e+01
6.477712244719111112e+00,-5.926371089655049218e-01,-1.922299833076589266e+02,-1.424246793029636393e+01,-1.236194633080070027e+01,7.142241007776429740e+01
6.538642601981312197e+00,-6.107051071270461762e-01,-1.926011936689113497e+02,-1.278550405417700553e+01,-1.138464533087602248e+01,7.118787104367217466e+01
6.581232295638880458e+00,-6.276799723178783097e-01,-1.929756313946822956e+02,-1.194237172949379655e+01,-1.068740710445300479e+01,7.125859028832296360e+01
6.644324486705531996e+00,-6.269982728558716190e-01,-1.933411173995961292e+02,-1.089885500003598473e+01,-9.703103150663508814e+00,7.088787698505082346e+01
6.678082998258172864e+00,-6.358071089008490162e-01,-1.937200794889343456e+02,-9.781492906611712002e+00,-8.875890972314767424e+00,7.087536616602443473e+01
6.711908582724394279e+00,-6.563679717081640774e-01,-1.940930469248151269e+02,-8.529189219585738613e+00,-7.853641011626340429e+00,7.116377218242170954e+01
6.766439721922619555e+00,-6.606715018201612111e-01,-1.944582184126796847e+02,-7.518003183338374917e+00,-6.842034296250660397e+00,7.128998205351720685e+01
6.791696917322720850e+00,-6.683938224417715901e-01,-1.948447179614880156e+02,-6.472669286258681431e+00,-6.154686861242731233e+00,7.069870884939223288e+01
6.827394984790128518e+00,-6.787090775642354856e-01,-1.952144091435121140e+02,-5.049442463921353763e+00,-5.075428881677876092e+00,7.074323008177822203e+01
6.848203209256862323e+00,-6.863949859668991849e-01,-1.955851777315835136e+02,-4.252259405602053732e+00,-4.105636577445305413e+00,7.115339015375448639e+01
6.844117447343489147e+00,-6.930690020770953197e-01,-1.959729743206830221e+02,-2.756043714905935804e+00,-3.118642192050486095e+00,7.107630842896277557e+01
6.849284150633732082e+00,-6.922367405253453398e-01,-1.963484086280136012e+02,-1.618439449284830856e+00,-2.151543508035261620e+00,7.060340448564114979e+01
6.875277870479042264e+00,-6.799696690441123792e-01,-1.967223944956726598e+02,-5.396564985905830669e-01,-1.210326317012433428e+00,6.956819925936783022e+01
6.876146113507065394e+00,-6.821490128996856583e-01,-1.971172065154727306e+02,2.301949685542957091e+00,1.781597450754232870e-01,7.025895506471974272e+01
6.898235842763863701e+00,-6.955352489251254156e-01,-1.975027997538059026e+02,3.492208442108064137e+00,1.245456759717703310e+00,6.965087374346737192e+01
6.883840146264478932e+00,-6.895423426408342493e-01,-1.978758051161966023e+02,4.589594470986071428e+00,2.300984465180536009e+00,7.042580996179390240e+01
6.865721461630759137e+00,-6.742171652248316605e-01,-1.982519565652344795e+02,5.695596532253375699e+00,3.362790606677785288e+00,7.013719621033246199e+01
6.854654371737797902e+00,-6.792592614438035525e-01,-1.986332965535995072e+02,6.559843551338323309e+00,4.122506484822538120e+00,7.134233957856649511e+01
6.825211173491833705e+00,-6.688285648796181704e-01,-1.990051437504977798e+02,7.903782176622289768e+00,5.204756828334585528e+00,7.191236114359087139e+01
6.800932175913434463e+00,-6.431494323690003512e-01,-1.993826397486569988e+02,8.472055230582400398e+00,6.102581645726700366e+00,7.142307046208668453e+01
6.775009309171860394e+00,-6.521021906391979428e-01,-1.997591254844143691e+02,1.000767199200291380e+01,7.220098989795292077e+00,7.189361659772171720e+01
6.746932106564724307e+00,-6.271460901642740282e-01,-2.001315270429415420e+02,1.062596487279011015e+01,7.955135988293580596e+00,7.174629354363966627e+01
6.704225810476291514e+00,-6.422949412957450477e-01,-2.005074679317657171e+02,1.198671543607767553e+01,8.994061053203029843e+00,7.132154929235051100e+01
6.667233693565091102e+00,-5.950442627947722940e-01,-2.008816871994840199e+02,1.268038705722593029e+01,9.884277968287692673e+00,7.138222049443440653e+01
6.636241012629714220e+00,-6.234460120749645284e-01,-2.012658852020388451e+02,1.377566563682229628e+01,1.043175631047044050e+01,7.197513049051885048e+01
6.586128063363677398e+00,-5.921990357006734484e-01,-2.016342896711880144e+02,1.478871498269433005e+01,1.141736575007725918e+01,7.175123292257032404e+01
6.534062022601514030e+00,-5.967902819874097986e-01,-2.020244611680753906e+02,1.549079636101886059e+01,1.206964880273538832e+01,7.133335112993509597e+01
6.475017494685932462e+00,-5.714143313114163902e-01,-2.023867897343703248e+02,1.631191700600722072e+01,1.292792301838644953e+01,7.068858867988762995e+01
6.431127850088433462e+00,-5.096068800222610662e-01,-2.027675152604050766e+02,1.696442204485501293e+01,1.387714843445994717e+01,7.110860373464259965e+01
6.369083686942676792e+00,-4.961461671131246476e-01,-2.031374113171188469e+02,1.788193718255184450e+01,1.444469915230781965e+01,7.154184575481477282e+01
6.305100453821719242e+00,-4.928375409717773437e-01,-2.035047269386862467e+02,1.872725823873096473e+01,1.516465396262642074e+01,7.086045897150698636e+01
