# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
5.528181530208307493e+00,-4.748327893402120026e+00,-1.760689726899374818e+02,1.084934433477451421e+02,-7.556184687116354048e+00,-9.865212394868672163e+01
5.463232370125489012e+00,-4.580748705994096781e+00,-1.764710371038923995e+02,1.087437203011235596e+02,-5.488645326426036419e+00,-9.947121131065904365e+01
5.417842737807220033e+00,-4.402547496365173174e+00,-1.768693437531892982e+02,1.094135456053463571e+02,-4.813285488184873451e+00,-9.935973865313331999e+01
5.368275587087907752e+00,-4.220678929049086037e+00,-1.772538451916031477e+02,1.094427518198304625e+02,-3.424392390024543431e+00,-1.005631021188708729e+02
5.295021908300682867e+00,-4.042197491954084398e+00,-1.776379923471357642e+02,1.093432794201145271e+02,-3.020538102478285580e+00,-1.007604046741500810e+02
5.233841949247249659e+00,-3.870633700740427230e+00,-1.780284525948496253e+02,1.095869699718261643e+02,-2.056882931353554156e+00,-1.009606338087510977e+02
5.162979201305674337e+00,-3.692772135695804536e+00,-1.784181117638623846e+02,1.101698146033124459e+02,-1.544121116483572642e+00,-1.015440982603115430e+02
5.123881425496996656e+00,-3.525253336634136758e+00,-1.787976204989638802e+02,1.103174833844163203e+02,-2.816206924332252948e-01,-1.021496207021157261e+02
5.038379608841346169e+00,-3.354362856956527139e+00,-1.791633603989041603e+02,1.110007128877522007e+02,-1.719111214523124098e-01,-1.030443318032773590e+02
4.995287730576336571e+00,-3.193242944394455662e+00,-1.795491555809842907e+02,1.105644214179459368e+02,4.623464629617269894e-01,-1.030038698606181242e+02
4.941899361031779847e+00,-3.033309441172150400e+00,-1.799346513265317071e+02,1.104748192489177825e+02,2.448008026611323995e+00,-1.037048360714974393e+02
4.914607526321745468e+00,-2.873645323462710621e+00,-1.803099317100778194e+02,1.092056495383728816e+02,3.207074256471040830e+00,-1.020804177879405756e+02
4.841179055076608506e+00,-2.719882595143758408e+00,-1.806920512601464566e+02,1.114634537717395801e+02,2.583504933271887793e+00,-1.041846032065621159e+02
4.776955509443668646e+00,-2.570331757872054368e+00,-1.810839177965222007e+02,1.096418602403776390e+02,3.882345971340345869e+00,-1.021979702428169787e+02
4.739129592851748285e+00,-2.416181564898010947e+00,-1.814610347487974025e+02,1.114977136583391939e+02,3.569278900701388313e+00,-1.045536824180583011e+02
4.673121359305623557e+00,-2.263792667205166254e+00,-1.818317712457923108e+02,1.114756036956152343e+02,3.878438680818323991e+00,-1.049067693853922805e+02
4.623278957842014592e+00,-2.128655298693615805e+00,-1.822108943540146413e+02,1.118232060079491248e+02,4.432945285923890921e+00,-1.055655675580288744e+02
4.586032115757095795e+00,-1.979277624821747850e+00,-1.826065696958673072e+02,1.111066677109163550e+02,6.484860041855775137e+00,-1.051952766226853981e+02
4.546588706846172556e+00,-1.852818467605288788e+00,-1.829909384955245741e+02,1.110176247405389063e+02,6.395592397885148550e+00,-1.048947925881456769e+02
4.492627828892398867e+00,-1.717644499371431266e+00,-1.833750571771081752e+02,1.113707406788693959e+02,6.830377353264331930e+00,-1.059407247157483596e+02
4.440283966707493590e+00,-1.590070859974275663e+00,-1.837692158250210355e+02,1.102215332692349534e+02,8.266461728459564284e+00,-1.047890639962187578e+02
4.392173709113917468e+00,-1.462131929893985216e+00,-1.841672891598896058e+02,1.118798670538772342e+02,7.197967978330692240e+00,-1.058283386781486399e+02
4.351979059799329974e+00,-1.333118838085283642e+00,-1.845620651634604314e+02,1.124689154320538051e+02,6.975280674049121110e+00,-1.064795222381075632e+02
4.319127679647941420e+00,-1.218926389838998148e+00,-1.849481143832047678e+02,1.114969795647752449e+02,8.505376878306689648e+00,-1.061234213004540408e+02
4.272032076622290120e+00,-1.101648678265405579e+00,-1.853450008166362295e+02,1.119193163180380850e+02,7.578557507994776010e+00,-1.065807847560221973e+02
4.218159381702744071e+00,-9.953466750379220684e-01,-1.857407023594835209e+02,1.125327907141767412e+02,7.547350881566211811e+00,-1.074660459766837590e+02
4.176142326149429707e+00,-8.837381779385395930e-01,-1.861473643150991961e+02,1.115924412263178738e+02,9.260458597190973862e+00,-1.067700419705203814e+02
4.133400821245913903e+00,-7.816822498093642935e-01,-1.865563880392475369e+02,1.122651856360440803e+02,9.369065441345112433e+00,-1.075232454995481959e+02
4.103405404689810965e+00,-6.833605639141069332e-01,-1.869677205024840987e+02,1.127247036971547374e+02,9.807178008481423959e+00,-1.077907524707673588e+02
4.061663515023674620e+00,-5.969263057012312856e-01,-1.873832068978363736e+02,1.129704384420062553e+02,9.582229763085518215e+00,-1.081197431712910628e+02
4.036558325477603404e+00,-4.954877376316062509e-01,-1.877988960057917893e+02,1.127351979350613220e+02,1.051587005193640323e+01,-1.080358113968593585e+02
4.017933625746401560e+00,-4.111463205603058668e-01,-1.882229713911845579e+02,1.130572019771774990e+02,1.131022167208894835e+01,-1.082940546023353647e+02
3.996218398061087029e+00,-3.376904185345210863e-01,-1.886461833770706278e+02,1.126606942748286002e+02,1.103472603217440628e+01,-1.076154964222228614e+02
3.954681827444646913e+00,-2.561005868232086868e-01,-1.890661990907251493e+02,1.130027364920255195e+02,1.161485272524918777e+01,-1.084202236976265965e+02
3.936525947073750586e+00,-1.787922970291901947e-01,-1.894912043325460900e+02,1.130695059998793539e+02,1.133828080185226028e+01,-1.082483074148327660e+02
3.903869796767803990e+00,-1.115641394576414314e-01,-1.899123641872603514e+02,1.132391117025043599e+02,1.123459676231097681e+01,-1.092866036022633267e+02
3.874874754352692463e+00,-5.095795515182999225e-02,-1.903483617869328270e+02,1.128633446598774412e+02,1.303307165591068717e+01,-1.089265779542443653e+02
3.844588963477429289e+00,1.378013073406236799e-02,-1.907937877866973508e+02,1.129467429365910220e+02,1.435818864176255971e+01,-1.094189582382620785e+02
3.839859846964113643e+00,8.081813287185468653e-02,-1.912305002880760867e+02,1.124733516965240625e+02,1.506804021302390773e+01,-1.090924250272275060e+02
3.805445009568465764e+00,1.235404821052270563e-01,-1.916612968829370516e+02,1.133465832527823665e+02,1.370128371790276844e+01,-1.101974165654237936e+02
3.775529350081372471e+00,1.918871779101891661e-01,-1.921118577801208289e+02,1.128945561856778426e+02,1.599426275504631967e+01,-1.104480651476107056e+02
3.777008408699133568e+00,2.478374495220805329e-01,-1.925701601468176989e+02,1.126681414438772748e+02,1.608693402035495268e+01,-1.094069626927253154e+02
3.749928499907790425e+00,2.892846534764430544e-01,-1.930307707811078615e+02,1.130409333135568346e+02,1.604789604415254090e+01,-1.097584704610492849e+02
3.712254547131701443e+00,3.349713093883792681e-01,-1.934989177180927129e+02,1.135591327239509951e+02,1.664585314245070791e+01,-1.103477182948674198e+02
3.720495951644416266e+00,3.609640787605030710e-01,-1.939493389330785931e+02,1.131001056957204440e+02,1.737033136127709554e+01,-1.103490995845023974e+02
3.679815085061004964e+00,3.953173296931709046e-01,-1.943980769702799876e+02,1.134302301650729135e+02,1.755339431617171542e+01,-1.116322625616507054e+02
3.679455618930770555e+00,4.433583557336078229e-01,-1.948863822305023348e+02,1.142018705713135205e+02,1.861796251273343472e+01,-1.120955362988363930e+02
3.658693671019369376e+00,4.560359927625086129e-01,-1.953587891918667196e+02,1.144136364179825591e+02,1.861111749240062707e+01,-1.123672133457716740e+02
3.670377891059473541e+00,4.876428589850547723e-01,-1.958305755912039672e+02,1.141775137646384053e+02,1.981048761807570102e+01,-1.126758211489184589e+02
3.649982586565974074e+00,5.143699072768868064e-01,-1.963164084247148082e+02,1.139162490816858622e+02,2.043617197680223896e+01,-1.125740492239079202e+02
3.647102033181147007e+00,5.398268656723530512e-01,-1.967948903533042255e+02,1.127844988406859414e+02,2.239211406227141765e+01,-1.119088385686214053e+02
3.630014339218908148e+00,5.362651718766073827e-01,-1.973048273311035246e+02,1.122896089552258445e+02,2.515063303158303754e+01,-1.110479381445781542e+02
3.583845046732845319e+00,5.892543096185818285e-01,-1.977670115230901047e+02,1.128960890349777770e+02,2.342112278545030080e+01,-1.127089413606893942e+02
3.567524885850737348e+00,5.763341493444613661e-01,-1.982824884826450216e+02,1.133837702083152408e+02,2.447429311359906734e+01,-1.130293767328509205e+02
3.569408758947421489e+00,6.266585019062631545e-01,-1.987973181439338362e+02,1.129886156467029963e+02,2.646330299447723533e+01,-1.122665390943815993e+02
3.526400855242421528e+00,6.298231990488147858e-01,-1.992856999051024331e+02,1.131500910771249835e+02,2.603526937373251116e+01,-1.127798850768540007e+02
3.554330719335661470e+00,6.443550782224747309e-01,-1.998080332737645790e+02,1.145162069402065157e+02,2.686642872131581328e+01,-1.158428658427587266e+02
3.545211926311548467e+00,6.584424528646195540e-01,-2.003363269842621150e+02,1.130296538612850838e+02,3.007273734329600856e+01,-1.146863663830929170e+02
3.567747162235503922e+00,6.964241629414118506e-01,-2.008230204609433258e+02,1.140035511913129795e+02,2.940134699884425373e+01,-1.145442887629474029e+02
3.536021148718203833e+00,7.046981940106888942e-01,-2.013366668688520917e+02,1.150407231248148463e+02,2.825664686083034027e+01,-1.167122917720279531e+02
3.528236395259527924e+00,7.209198616424146167e-01,-2.018437497217099690e+02,1.140939555818013957e+02,3.112238091101071191e+01,-1.155595351659611651e+02
3.524088528443893864e+00,7.400473781633536419e-01,-2.023816393624905459e+02,1.138491342620740738e+02,3.172879873700228970e+01,-1.158035378903495598e+02
3.481574741692334385e+00,7.621351377981682162e-01,-2.028893616989096529e+02,1.148436420800069584e+02,3.081220562064185131e+01,-1.168872719091814361e+02
3.492298747953618943e+00,8.003876417985793523e-01,-2.034086877620769087e+02,1.146329545938914407e+02,3.212882528286444739e+01,-1.161590328476493994e+02
3.464005760977238779e+00,8.045492900631643352e-01,-2.039313421375487962e+02,1.142423713735625199e+02,3.335156255451946095e+01,-1.170729854041803151e+02
3.443858146000424725e+00,8.427507057365346554e-01,-2.044356078651746600e+02,1.149504837884524733e+02,3.407178737254582757e+01,-1.172892926232589019e+02
3.428900795356577547e+00,8.555807161053508025e-01,-2.049701860786398413e+02,1.148686248346519534e+02,3.461193630037492852e+01,-1.182197426634945998e+02
3.393923338242116117e+00,8.908236568374832132e-01,-2.055020608612000785e+02,1.157265375267335656e+02,3.775239375652721208e+01,-1.218233310715433930e+02
3.385804443433009681e+00,9.370993156039730820e-01,-2.060321797047873247e+02,1.144679345054238837e+02,3.451034420474711339e+01,-1.175522135410954832e+02
3.376331247739665642e+00,9.947425000590328636e-01,-2.065547944581512922e+02,1.148526590626563149e+02,3.594778182934147281e+01,-1.185228241004949012e+02
3.361038394139066909e+00,1.024283414077444831e+00,-2.070949554112386863e+02,1.144670685138052022e+02,3.742093543542848266e+01,-1.189214062861716457e+02
3.344429032563958515e+00,1.067779347825421610e+00,-2.076134604783952398e+02,1.150643946850199626e+02,3.861624460806729076e+01,-1.197531024465466061e+02
3.314619631662729660e+00,1.118884881320923341e+00,-2.081463376959701179e+02,1.161768630083727629e+02,3.536609878092052384e+01,-1.202874167595688419e+02
3.280013715939613661e+00,1.162868967276722287e+00,-2.086775056203759675e+02,1.153853331459384464e+02,3.733104236742652660e+01,-1.190387196301781643e+02
3.255001673964189379e+00,1.216236280832049488e+00,-2.092209925267669632e+02,1.155094697829954811e+02,3.680420230308190099e+01,-1.200876655550676020e+02
3.225286384046230026e+00,1.294347731659854617e+00,-2.097343761027206313e+02,1.159226369814474396e+02,3.707902166996017712e+01,-1.197456712704321262e+02
3.209536406889423432e+00,1.355362902230581312e+00,-2.102710040337067312e+02,1.164139461510703200e+02,3.646446443493668710e+01,-1.205012011115750425e+02
3.180943419346149881e+00,1.417271234217309939e+00,-2.108116521057847592e+02,1.135341342336031971e+02,4.757194640099896077e+01,-1.217786533126856199e+02
3.155083739965443002e+00,1.488234472816543530e+00,-2.113702342793310436e+02,1.148335784216581601e+02,3.939729927152301059e+01,-1.190842274720764067e+02
3.110056685051773684e+00,1.556855267354990247e+00,-2.119093800746256022e+02,1.155191532436477644e+02,3.852984563142205587e+01,-1.199728720880008552e+02
3.077954552527442544e+00,1.634219193266972070e+00,-2.124271507253358209e+02,1.158821745739405600e+02,3.826867171406040313e+01,-1.195437203293752333e+02
3.049150612929693693e+00,1.721861731438366405e+00,-2.129396410646016875e+02,1.164536838131299419e+02,3.995133587579056922e+01,-1.199141272724003215e+02
3.019936241095056317e+00,1.795780807845062554e+00,-2.134826008475531580e+02,1.161766123377850448e+02,3.815091829827498060e+01,-1.180649970726959026e+02
2.983716832260560281e+00,1.875976117625555162e+00,-2.140347402205750598e+02,1.162512709875776835e+02,3.836723345838120025e+01,-1.191377831712167961e+02
2.951779908804450514e+00,1.951508258312173894e+00,-2.145807712754659633e+02,1.163315554073961380e+02,3.835657948181121668e+01,-1.193525836747641762e+02
2.920249941675056249e+00,2.049321607145429880e+00,-2.151089198309933295e+02,1.171125199999629984e+02,3.787915281294825576e+01,-1.204131616542697998e+02
2.888142673707438490e+00,2.124396339885606722e+00,-2.156371100619589924e+02,1.161601876405242422e+02,3.984852414476802807e+01,-1.187357987184944932e+02
2.841814085542189616e+00,2.213034178540510766e+00,-2.161772377085281960e+02,1.164337854515401034e+02,3.870563014420552861e+01,-1.186574293253355421e+02
2.817017230040201881e+00,2.296166747567099264e+00,-2.167209414558694505e+02,1.167342227110809603e+02,3.838543389261956662e+01,-1.189631904086427170e+02
2.781631010426828254e+00,2.381423586053529107e+00,-2.172586943013914151e+02,1.154686016382549383e+02,3.946685785132892477e+01,-1.205362862038828951e+02
2.747839811818378664e+00,2.463747050653864790e+00,-2.177914834482716344e+02,1.166584135571214063e+02,3.870947040412985984e+01,-1.181257940934259949e+02
2.711236740245215771e+00,2.559772499203177176e+00,-2.183233380619502384e+02,1.168709193965030408e+02,3.804778479034592209e+01,-1.182209888236812816e+02
2.689697373785490342e+00,2.646627757226838185e+00,-2.188658123257092427e+02,1.164989190612347443e+02,3.851932298219796280e+01,-1.175748703453423616e+02
2.655248668589857530e+00,2.721534120136652746e+00,-2.194153133452871316e+02,1.167225053095049958e+02,3.657522189752764774e+01,-1.180087429001832362e+02
2.617879752153443818e+00,2.799115496905187683e+00,-2.199567023890260202e+02,1.165971962900875667e+02,3.813430025624889907e+01,-1.181569111540178341e+02
2.596550007428206186e+00,2.877200966968302964e+00,-2.204947478319872687e+02,1.176778712497717549e+02,3.477707219199324840e+01,-1.186050475147169152e+02
2.576656540395440231e+00,2.961211191865686487e+00,-2.210309315686873504e+02,1.177507849871866767e+02,3.531192957853549785e+01,-1.185505016296440459e+02
2.555207696227494552e+00,3.034121401663696815e+00,-2.215753583822800863e+02,1.167140820366360430e+02,3.653728960521480218e+01,-1.167110036151577646e+02
2.522134941439249545e+00,3.097836053246965093e+00,-2.221273928123127064e+02,1.170076571585836405e+02,3.478092991581174687e+01,-1.170241155631682801e+02
2.490444475220179754e+00,3.163798279318712048e+00,-2.226772889573105942e+02,1.170008511762387542e+02,3.409760954364867303e+01,-1.163225105760116378e+02
2.465977762670650719e+00,3.222602615658729519e+00,-2.232236859231543633e+02,1.164497869898800388e+02,3.428773839848246752e+01,-1.160246223538358805e+02
2.463955785314063007e+00,3.289055352805121402e+00,-2.237723554173656453e+02,1.165808533765297028e+02,3.402562767070303806e+01,-1.155349919939650363e+02
2.455322644728717307e+00,3.349470947384247665e+00,-2.243137391158001037e+02,1.166493135652975184e+02,3.368526023345748399e+01,-1.155143448207952730e+02
2.451482046289061856e+00,3.396434740091876847e+00,-2.248691057793407140e+02,1.159637869135697770e+02,3.384954922703789038e+01,-1.143671594444440842e+02
2.450588530261606834e+00,3.450730664357365640e+00,-2.254163466010664933e+02,1.165907800083818415e+02,3.254745826747501525e+01,-1.145535101736886787e+02
2.445491066932156343e+00,3.490548336493702664e+00,-2.259703418285814109e+02,1.163469315998165428e+02,3.244762259502205382e+01,-1.142983547670260407e+02
2.423905740862890568e+00,3.521797539284762024e+00,-2.265294771065710790e+02,1.159606346711915990e+02,3.168109202511724831e+01,-1.145633185454083645e+02
2.418644093454469512e+00,3.561096680507375822e+00,-2.270783015427413432e+02,1.155414927109101058e+02,3.328971629654012787e+01,-1.149854610111692068e+02
2.414478954219493545e+00,3.593257867602460465e+00,-2.276406293260612017e+02,1.153766898270054355e+02,3.173594195641430460e+01,-1.141023527212346806e+02
2.418953080358340557e+00,3.610678602750226673e+00,-2.281935562652190299e+02,1.163870853473166420e+02,2.950163678663308886e+01,-1.128873908804769997e+02
2.436465240269210852e+00,3.637618362339253508e+00,-2.287606851777223653e+02,1.158121297407568733e+02,2.891190182914170492e+01,-1.122086523413116055e+02
2.443789148374097664e+00,3.647020933091425832e+00,-2.293195963884687103e+02,1.158504425832668403e+02,2.897629352313929019e+01,-1.122794807925633620e+02
2.448534416278985049e+00,3.653920793976681125e+00,-2.298737237374338065e+02,1.151336781755752412e+02,2.851901511125366540e+01,-1.117711964979211530e+02
2.442990548395968631e+00,3.671253226981434636e+00,-2.304284120423161824e+02,1.155571463487985255e+02,2.681406669497562945e+01,-1.124710187563101442e+02
2.451439492875673309e+00,3.679740462351787755e+00,-2.309829601200637512e+02,1.160120568436642827e+02,2.512241169848234534e+01,-1.117442603166298767e+02
2.465260692060910586e+00,3.679870107641818322e+00,-2.315396034477283536e+02,1.158472337026875181e+02,2.494637671517820365e+01,-1.115473430065243150e+02
2.483786460511590022e+00,3.679164073482525055e+00,-2.320999440052372051e+02,1.150810311825754013e+02,2.538024354390140047e+01,-1.103861208549345605e+02
2.515588063089102988e+00,3.647971309250465310e+00,-2.326484720879672352e+02,1.155246982459848795e+02,2.509026932130789689e+01,-1.107546792099501971e+02
2.524359758308163393e+00,3.621059843201464901e+00,-2.332067047757141438e+02,1.143721314580601955e+02,2.160411846391128776e+01,-1.096340893932469669e+02
2.544845286156062869e+00,3.608043175296188565e+00,-2.337627878442129941e+02,1.147868154309021946e+02,2.082277600017379626e+01,-1.095381670637882650e+02
2.555660932110313865e+00,3.581707039715865903e+00,-2.343213198712036842e+02,1.135187674252720029e+02,2.072236641332514040e+01,-1.081932594280107622e+02
2.577586700844006984e+00,3.552257141386462536e+00,-2.348847903182598884e+02,1.136868112143386043e+02,1.959280331894924387e+01,-1.081669211324295645e+02
2.621862203764822041e+00,3.535806092883717611e+00,-2.354384747238584907e+02,1.119349469613322583e+02,2.002903729713665726e+01,-1.063536582319638342e+02
2.642184019236189840e+00,3.498013388134950219e+00,-2.359974822983085971e+02,1.127399989543042835e+02,1.746726868759741080e+01,-1.064520340784271752e+02
2.676866213243238590e+00,3.455959016230281122e+00,-2.365657228279170283e+02,1.139803015692515658e+02,1.625683730123806114e+01,-1.074468561570681544e+02
2.703219206896770643e+00,3.405332093515312408e+00,-2.371202312738220144e+02,1.118085359209285627e+02,1.637039076609842070e+01,-1.051172768054640869e+02
2.725206748677425850e+00,3.352390182673843810e+00,-2.376832915450405039e+02,1.119219947046509134e+02,1.513502356511754776e+01,-1.045625522343038369e+02
2.764066715481609648e+00,3.297542494071194596e+00,-2.382486150563872798e+02,1.135607569520542199e+02,1.286726800355567946e+01,-1.055304209985529837e+02
2.806820492666686206e+00,3.248278084867706639e+00,-2.388021847960577873e+02,1.130108394726104848e+02,1.221770853195208950e+01,-1.049840605993557148e+02
2.847087924408135962e+00,3.187421850019632075e+00,-2.393629735458988534e+02,1.129613367641313602e+02,1.021835795664084579e+01,-1.037855424489245166e+02
2.878851599686143459e+00,3.113530837376515592e+00,-2.399184164866093454e+02,1.128163041810766458e+02,9.622849378567936540e+00,-1.037831903584196169e+02
2.916667061427320462e+00,3.044830759322621816e+00,-2.404729054419933050e+02,1.126774948241136798e+02,9.156655823875150091e+00,-1.030651071691764429e+02
2.962232436937634716e+00,2.972924243409920564e+00,-2.410272803971363089e+02,1.117092453313509850e+02,8.776508256662136631e+00,-1.023072815403051976e+02
3.004983807914488381e+00,2.900314811333714715e+00,-2.415833886425415926e+02,1.120281518908392400e+02,7.029142379203151769e+00,-1.019853860771981999e+02
3.033023201061409324e+00,2.821004912131115816e+00,-2.421398207506795757e+02,1.121834461838827650e+02,6.049408230144435628e+00,-1.016355929964434637e+02
3.085345734801817841e+00,2.734498339366268738e+00,-2.426881476454292397e+02,1.106676217521450241e+02,6.690093961753931673e+00,-1.007071440040570423e+02
3.141310047747925438e+00,2.640533434101826060e+00,-2.432293741213437954e+02,1.110930705366880034e+02,5.084807472055327793e+00,-1.006953682634092218e+02
3.184476051191953871e+00,2.555970382206169234e+00,-2.437712216252714086e+02,1.105729410786032219e+02,4.859500646722535677e+00,-1.004668982182343626e+02
3.238430388621232225e+00,2.465859264588402766e+00,-2.443207882529294181e+02,1.104428236117720843e+02,3.748813696272117912e+00,-9.982022166161712562e+01
3.283319333648035965e+00,2.386282082973934848e+00,-2.448707376845328838e+02,1.098951447944938451e+02,3.600630840777566011e+00,-9.933986415748522347e+01
3.338274374308358716e+00,2.292475763818174528e+00,-2.454207547608874904e+02,1.099872484399984387e+02,3.062280424919270772e+00,-9.920282720560939538e+01
3.394082860443603522e+00,2.188702790545789867e+00,-2.459593037139151761e+02,1.093357347330652800e+02,3.386953995105173032e+00,-9.830923875819448199e+01
3.445759797801313695e+00,2.085377690448012800e+00,-2.464899243216100899e+02,1.092995490288473661e+02,2.091057050675443119e+00,-9.857282373087315364e+01
3.498878246761602639e+00,1.976096909165676152e+00,-2.470305290345599758e+02,1.098778877937884175e+02,1.840080734443279908e+00,-9.913438126579120535e+01
3.559170623644618559e+00,1.877238719883507656e+00,-2.475658412977827254e+02,1.084701476495908850e+02,1.969488191507274388e+00,-9.796885832667547334e+01
3.614921643073838453e+00,1.774308221598630553e+00,-2.481056549219227918e+02,1.095806072860635965e+02,7.306062754120108416e-01,-9.850625561614050696e+01
3.663160143310573602e+00,1.661587056681923968e+00,-2.486410680497793635e+02,1.089726884177515416e+02,1.042229832273952495e+00,-9.837479994412400686e+01
3.717711271157885022e+00,1.556231036515100641e+00,-2.491764408021266775e+02,1.091671702424023636e+02,1.031477514301847309e+00,-9.819149759774684583e+01
3.784684669210882646e+00,1.443140490960104216e+00,-2.497097809845124345e+02,1.089450273295893794e+02,1.173361100050282158e+00,-9.846869812754802354e+01
3.858947199454918930e+00,1.337978924267645198e+00,-2.502350664763342820e+02,1.090311232922431657e+02,1.163044535452354200e+00,-9.866119379290184099e+01
3.905823682230465721e+00,1.222941102646359468e+00,-2.507657712320303176e+02,1.092938933884030064e+02,1.254180414303583957e+00,-9.890928255110655698e+01
3.974072580430652479e+00,1.114664096421051909e+00,-2.512915146084594653e+02,1.090272841574173981e+02,1.414337298936369836e+00,-9.913583232277572677e+01
4.033860244802333739e+00,1.001608193496508648e+00,-2.518235779387162552e+02,1.094056652186181395e+02,1.408392073347459306e+00,-9.931116832065946198e+01
4.097742859309677854e+00,8.969309261173066261e-01,-2.523486367796344325e+02,1.089055582872204155e+02,1.519403195706809262e+00,-9.905370142182752602e+01
4.156915235307998557e+00,7.881536795056263145e-01,-2.528788454447131642e+02,1.091901547823091647e+02,1.887187315816017952e+00,-9.924851186364688260e+01
4.214589883519728630e+00,6.852453452228246533e-01,-2.534051085589365471e+02,1.088129724262738023e+02,2.217583382971799022e+00,-9.936352570206807400e+01
4.284378752018170644e+00,5.733886643592995824e-01,-2.539357632718415516e+02,1.098563062135546602e+02,2.666147513648235989e+00,-1.003702023191118968e+02
4.341277726602365661e+00,4.642309089190348459e-01,-2.544599863257223831e+02,1.099117949941353629e+02,2.493943886969660184e+00,-1.007690811450537609e+02
4.409051273263767001e+00,3.647592462807551783e-01,-2.549832694662528070e+02,1.098270340026841581e+02,4.020620265401703364e+00,-1.008886363411555607e+02
4.464464583269643683e+00,2.655907090814935145e-01,-2.555091721408453793e+02,1.102851105003626060e+02,3.933281351528796765e+00,-1.014957721951334833e+02
4.512423097123670956e+00,1.740586046330463432e-01,-2.560402141435447447e+02,1.097525813941562234e+02,4.734954351919346216e+00,-1.012452254677703252e+02
4.582775827811754965e+00,6.665268078097597026e-02,-2.565686075497919774e+02,1.077318495939377669e+02,6.726225537404950217e+00,-9.954459657860616062e+01
4.634437021775600130e+00,-2.962192170991784224e-02,-2.570938163437002686e+02,1.105880544812978030e+02,5.850437232999754045e+00,-1.024351018640014388e+02
4.677465676004333162e+00,-1.205647630345083599e-01,-2.576239275619415707e+02,1.093381688543694850e+02,7.620707666206206099e+00,-1.017420071519255771e+02
4.732656760785944883e+00,-2.129403988481044507e-01,-2.581515612599499718e+02,1.104838901478076565e+02,8.134901012680288090e+00,-1.029236365469110410e+02
4.795106287658219557e+00,-2.817180827880747529e-01,-2.586715322099664149e+02,1.113816362664380222e+02,7.934363661106344168e+00,-1.040588288389819809e+02
4.839800167512732898e+00,-3.720257023097701676e-01,-2.592027608260669922e+02,1.114506505907747140e+02,9.700471713189987355e+00,-1.046194723174945267e+02
4.888038906070306666e+00,-4.326871425924991854e-01,-2.597367614267101885e+02,1.119022690682846388e+02,1.035573223432601608e+01,-1.052422255128185640e+02
4.937266491652465561e+00,-5.082655045411001993e-01,-2.602637984500755692e+02,1.118729857689439200e+02,1.133509787373117561e+01,-1.056093987730645836e+02
4.982022482142532738e+00,-5.933129383976165627e-01,-2.607950224439156841e+02,1.124685363321252822e+02,1.279201513862551920e+01,-1.066568677881721214e+02
5.034211550296262772e+00,-6.399381300331015154e-01,-2.613300284941325344e+02,1.127059397982298634e+02,1.387298313676654971e+01,-1.069048995303224387e+02
5.058321867545259920e+00,-6.960296876872007488e-01,-2.618683979909321806e+02,1.132326682983212862e+02,1.453290965839608084e+01,-1.076247686181569634e+02
5.090992596030588402e+00,-7.430311402923734931e-01,-2.624068333830625761e+02,1.120081459684014646e+02,1.733503509729933612e+01,-1.070481318868009595e+02
5.123594845413329324e+00,-7.891618873521792921e-01,-2.629474405646112700e+02,1.127964920020548760e+02,1.818049735413215728e+01,-1.080706494016981054e+02
5.151146104895232725e+00,-8.316207099798020863e-01,-2.634888070987340143e+02,1.131223556359883986e+02,1.908273026855547627e+01,-1.085895022845946443e+02
5.177403323631345700e+00,-8.506515919144703730e-01,-2.640411216970509258e+02,1.116705462204663775e+02,2.225087516229728735e+01,-1.073791549987859781e+02
5.215685193926276497e+00,-8.768149878859503588e-01,-2.645922149335929134e+02,1.148564505344188831e+02,2.188493395496367100e+01,-1.104726130633190593e+02
5.233091906423787520e+00,-9.112766739604012400e-01,-2.651386356636409687e+02,1.144757508827105994e+02,2.415726193268280397e+01,-1.103106914405742458e+02
5.252629029698816510e+00,-9.287087821738850835e-01,-2.656821741777712305e+02,1.152018140408070366e+02,2.460641209449935474e+01,-1.111900656650453669e+02
5.278564969718992472e+00,-9.364395059378693986e-01,-2.662196585711004104e+02,1.150586891704548833e+02,2.634639190049108137e+01,-1.117604337485505965e+02
5.291120305270588631e+00,-9.148305693789779980e-01,-2.667575954350047027e+02,1.149494817641934645e+02,2.808371398780306549e+01,-1.121718932451039450e+02
5.318276372220921644e+00,-9.006458150029175158e-01,-2.672953806357629674e+02,1.158591590335910411e+02,2.922843721652021998e+01,-1.132370109932159608e+02
5.312707745035432083e+00,-8.841117212540439141e-01,-2.678393103607050989e+02,1.164425540334157603e+02,3.049589371897516088e+01,-1.145722157612836867e+02
5.320447192983202456e+00,-8.575501353675463179e-01,-2.683759921825205765e+02,1.160739876975314786e+02,3.332088757757034614e+01,-1.150382878233073995e+02
5.299010747836653934e+00,-8.154997070588478891e-01,-2.689167675207207253e+02,1.161422360628708788e+02,3.441852449638557232e+01,-1.153994749316014463e+02
5.272490497444699997e+00,-7.677872848224751579e-01,-2.694611920861550516e+02,1.162795505524311608e+02,3.521263907012330208e+01,-1.156353815204616069e+02
5.266090145327197547e+00,-7.244539478057276938e-01,-2.699909292921039992e+02,1.165400841332474471e+02,3.720946298615412218e+01,-1.167465170410767428e+02
