# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
-5.146222940373625931e-01,-1.238679102355490613e+00,-6.519813518611979930e+01,1.171235106392397185e+01,-1.342760709202767266e+01,-9.205123430604156454e+01
-4.533458279723010520e-01,-1.263908803536537562e+00,-6.555538753062040769e+01,1.295545152641177822e+01,-1.479069477795555088e+01,-9.186338270652932181e+01
-3.931180665109961225e-01,-1.282696460395982285e+00,-6.591690336674480477e+01,1.430472009064920869e+01,-1.625061904058395257e+01,-9.206624413682339991e+01
-3.284040548290914074e-01,-1.273359798841283919e+00,-6.628727534885626937e+01,1.502306451674216881e+01,-1.723297115250625922e+01,-9.164847250379987997e+01
-2.588932867877513644e-01,-1.283545079445502779e+00,-6.664577054019821389e+01,1.605002063274469037e+01,-1.850822037234038575e+01,-9.168868939517851402e+01
-1.870412414745130647e-01,-1.294377792945624606e+00,-6.701210438461188801e+01,1.703215432943000707e+01,-1.969854072951968149e+01,-9.145914684033928665e+01
-9.832445570499181997e-02,-1.314641819178405058e+00,-6.737298025302311544e+01,1.807180094585023866e+01,-2.076839593926844429e+01,-9.133327174752923838e+01
-1.856789973982753139e-02,-1.338056326217611058e+00,-6.773202171344996714e+01,1.784618882742304180e+01,-2.101626928191658905e+01,-8.871718365277141061e+01
7.213606241544479047e-02,-1.347199313176815849e+00,-6.808684820143014349e+01,1.967658880705013047e+01,-2.278624092073019725e+01,-9.100455203790494352e+01
1.640063709098633637e-01,-1.346957042761118828e+00,-6.844617249579502527e+01,1.974355599942332873e+01,-2.328101440109645281e+01,-9.006559730685054888e+01
2.555678541102945900e-01,-1.361780226673772631e+00,-6.879811343965900505e+01,2.136285506171935111e+01,-2.486553853724700502e+01,-9.087826243305607932e+01
3.520049504812421404e-01,-1.374293568387884079e+00,-6.915541000296718721e+01,2.144346420619393001e+01,-2.502304723818960497e+01,-8.906709214570192046e+01
4.524354067726941153e-01,-1.381059295417685462e+00,-6.950932640093054715e+01,2.229561566626341929e+01,-2.578587274132179985e+01,-8.876381298132132258e+01
5.538882520355841166e-01,-1.397503123006572423e+00,-6.986910037885263591e+01,2.274627610470875894e+01,-2.645706699718353860e+01,-8.857519385754878272e+01
6.574720624316032769e-01,-1.396305820737211434e+00,-7.021920117147331553e+01,2.408558374678295877e+01,-2.810252540527960718e+01,-9.002624808215594499e+01
7.656329839971673934e-01,-1.405726543883815793e+00,-7.057930278083091480e+01,2.370689127881986380e+01,-2.786357443635888487e+01,-8.794328533186873642e+01
8.824190786858032709e-01,-1.413790198297760980e+00,-7.092828327676170375e+01,2.428763183751714294e+01,-2.845324805215767938e+01,-8.817583722585239059e+01
9.902373362623713149e-01,-1.417251437616641851e+00,-7.128076418351923849e+01,2.510041992741578554e+01,-2.913514200428657119e+01,-8.820733284163495114e+01
1.104105319753477588e+00,-1.426379786079451151e+00,-7.163090720026639246e+01,2.562766540893438361e+01,-2.979432231934803710e+01,-8.842202088751739097e+01
1.220065279283887527e+00,-1.430781738451742058e+00,-7.198153833594673756e+01,2.616829156408428148e+01,-3.024567439701053928e+01,-8.823598377050508645e+01
1.335529149545126693e+00,-1.434323656572360051e+00,-7.233303710199820102e+01,2.645363675997056774e+01,-3.061795764172296686e+01,-8.810760607246152176e+01
1.458555283643133471e+00,-1.425057859125217874e+00,-7.268460152651070416e+01,2.653591230382674482e+01,-3.079906232492344031e+01,-8.782687322117540418e+01
1.570905337696629545e+00,-1.439117376622675692e+00,-7.303396210182782511e+01,2.714178839524431908e+01,-3.147079092458052330e+01,-8.798861271669196071e+01
1.695806449933035864e+00,-1.435073260421290797e+00,-7.338711113973764100e+01,2.729393824392196777e+01,-3.170501173320201715e+01,-8.782339033217577651e+01
1.802897542037710465e+00,-1.449264686321043882e+00,-7.373644747666918420e+01,2.713673259690311923e+01,-3.142688576731187666e+01,-8.802717864267849279e+01
1.922122780685286081e+00,-1.456989224776975789e+00,-7.409084745484324230e+01,2.731252527804260666e+01,-3.164936150084622568e+01,-8.766619016980281742e+01
2.048957148863002509e+00,-1.450252623788742312e+00,-7.443668234190101884e+01,2.743274385503510260e+01,-3.167786276373072951e+01,-8.792234856271964816e+01
2.158627503474193965e+00,-1.450045558291321868e+00,-7.479129334533169526e+01,2.770714290360867693e+01,-3.212188276838801926e+01,-8.924771706152323247e+01
2.285434448819591680e+00,-1.450937557468250816e+00,-7.513847702482993896e+01,2.765119854549558553e+01,-3.201003804439229583e+01,-8.914790768521373820e+01
2.397914355092400918e+00,-1.447011603403893787e+00,-7.549202131531885129e+01,2.770765708600329447e+01,-3.194674267144343460e+01,-8.914667127478811892e+01
2.506623416708558594e+00,-1.438833850862238251e+00,-7.583822562519793564e+01,2.705546534064530562e+01,-3.112670852788675191e+01,-8.883850196111430364e+01
2.613298935121605382e+00,-1.448064478883793527e+00,-7.619746171118825373e+01,2.733783287133348949e+01,-3.137549628353655962e+01,-8.892069253523823136e+01
2.724521880885484748e+00,-1.444963643452183533e+00,-7.655074569609297441e+01,2.698231521966332380e+01,-3.089653791952041573e+01,-8.919114259733284200e+01
2.830455337237216540e+00,-1.428100741410275987e+00,-7.690254132731715231e+01,2.635834618666156359e+01,-3.050543943182659845e+01,-8.971876061301723837e+01
2.934125551575201385e+00,-1.431877076747241517e+00,-7.726149951137213634e+01,2.578472413908937000e+01,-2.972453284523545136e+01,-8.946661544062529003e+01
3.035336092744634229e+00,-1.423739224413566262e+00,-7.761443695301821322e+01,2.561511521449537909e+01,-2.930220883508453156e+01,-8.980771377577261205e+01
3.135141867610494515e+00,-1.430696083020052356e+00,-7.796826140160126783e+01,2.489970602468465444e+01,-2.841311198547890271e+01,-8.980651751295317808e+01
3.235112390776237135e+00,-1.422018564689210507e+00,-7.833213649442515703e+01,2.428853961290083774e+01,-2.779423847329902486e+01,-9.015939030507304608e+01
3.326502350930038432e+00,-1.426037926033814074e+00,-7.868465916281084560e+01,2.344454802900034451e+01,-2.679601716820011958e+01,-9.002315932505311480e+01
3.412257796755664430e+00,-1.412130767371763795e+00,-7.905203932884180063e+01,2.273154756921942976e+01,-2.617807421427073677e+01,-9.004852158137597939e+01
3.504161832494583351e+00,-1.422951636594007141e+00,-7.941465983842888932e+01,2.170045871677647753e+01,-2.513388136545673035e+01,-8.951636171758283922e+01
3.579256112929316558e+00,-1.412396811419625919e+00,-7.977615602495023950e+01,2.091093169884423730e+01,-2.441532628835528485e+01,-9.067820005041528475e+01
3.658267542730394339e+00,-1.431583571496162222e+00,-8.013874662794177084e+01,2.008694265096866260e+01,-2.328292397242508471e+01,-9.094832293709396254e+01
3.733011650180522167e+00,-1.417439001324282799e+00,-8.050494403023014911e+01,1.903849449436414432e+01,-2.233258643103933139e+01,-9.104286316158251680e+01
3.806648824585975532e+00,-1.424720453015652311e+00,-8.086704369836496653e+01,1.894476028795463662e+01,-2.049812787737289099e+01,-8.817440005715879181e+01
3.873745963676196169e+00,-1.423555665695403150e+00,-8.123598788495007739e+01,1.830100565925134859e+01,-1.976522784204536975e+01,-8.840505891587005749e+01
3.940626908107358162e+00,-1.423269836194549498e+00,-8.160035685054387500e+01,1.741396086277388022e+01,-1.878235754902377153e+01,-8.846516566697303574e+01
3.995991973991340984e+00,-1.427652763199034780e+00,-8.196166520373461140e+01,1.644546479214742263e+01,-1.756935645231339294e+01,-8.903138419631595468e+01
4.056100974846140517e+00,-1.399178512930461693e+00,-8.234050516427913635e+01,1.512673717490540604e+01,-1.643845055574545100e+01,-8.895820988126783391e+01
4.109383526667304665e+00,-1.409452817074225095e+00,-8.270111417510904062e+01,1.411917630541384838e+01,-1.513332225632201222e+01,-8.928850321742262963e+01
4.158458701678952707e+00,-1.396296835112707413e+00,-8.306619909654617118e+01,1.323805259520456978e+01,-1.420619386552169416e+01,-8.912280131808057604e+01
4.210615359394532575e+00,-1.396527326775071742e+00,-8.343927979711833132e+01,1.226588577891563148e+01,-1.308775421576094722e+01,-8.921748142718693941e+01
4.234835844260198101e+00,-1.399019319021363117e+00,-8.380236871300814983e+01,1.100038765332844370e+01,-1.172618660837271243e+01,-8.960889451183939514e+01
4.259941818828920646e+00,-1.387427487330796794e+00,-8.417470116354061815e+01,1.014831642731731520e+01,-1.071480061457206467e+01,-8.949055461957377133e+01
4.305144282632580754e+00,-1.375288379855192034e+00,-8.454592313508487678e+01,8.965429313103607356e+00,-9.409588404083566004e+00,-8.946234064245487616e+01
4.299105782361886341e+00,-1.360844759518954561e+00,-8.491139430462729365e+01,7.787867971095159270e+00,-8.084168936494638302e+00,-8.967844807926861961e+01
4.318265281794555932e+00,-1.364048550994425568e+00,-8.528236822356711855e+01,6.411208341921392773e+00,-6.628590239780216997e+00,-8.991423551545585724e+01
4.364010465346488843e+00,-1.357474638577741644e+00,-8.566391156427570763e+01,5.488504767140254259e+00,-5.205197738245533223e+00,-8.987765621205289790e+01
4.370284284327375701e+00,-1.350101078289299039e+00,-8.604551074669200261e+01,-1.608235061104756891e-01,8.919191032195665780e-01,-9.328390783309102119e+01
4.354604253154185756e+00,-1.368057352382493264e+00,-8.641304457755705926e+01,-1.118896553390875237e+00,1.375248093869626098e+00,-9.332010515448619969e+01
4.369500305854746358e+00,-1.371090451539885180e+00,-8.677748031829895581e+01,-2.346454469407306398e+00,2.787668876640288396e+00,-9.357132213279294319e+01
4.362077506118879455e+00,-1.371679526259640625e+00,-8.715060842177092582e+01,-2.900489064074096124e+00,3.595438847637820956e+00,-9.361053914211451854e+01
4.366178164311993015e+00,-1.377948832291849612e+00,-8.752204025232009599e+01,-4.485647187734606689e+00,4.650710625186021296e+00,-9.373932425762367870e+01
4.352479695674043469e+00,-1.388748773767247258e+00,-8.788798021201185406e+01,-5.153455113237268570e+00,7.471433711735294914e+00,-9.287855195576000256e+01
4.336891384520368931e+00,-1.357593886853123877e+00,-8.825890416653174952e+01,-6.387011801374460340e+00,8.001712986029604124e+00,-9.382086023697875987e+01
4.310674780930467520e+00,-1.368928418101631905e+00,-8.863223656893990210e+01,-7.257723957732947540e+00,9.378596735854628719e+00,-9.373405490414631913e+01
4.281513890393451760e+00,-1.354881738368021615e+00,-8.900128952248613246e+01,-8.524552285133399465e+00,1.095120008311128323e+01,-9.363826553090750338e+01
4.261216115009585081e+00,-1.344106288996044896e+00,-8.937165068593213846e+01,-9.984953748847020805e+00,1.201298899802921838e+01,-9.353492436828123857e+01
4.221873391017970434e+00,-1.337824147972241917e+00,-8.974477894756233809e+01,-1.095727822324358947e+01,1.302051006215866202e+01,-9.329952005981743923e+01
4.176343697688423617e+00,-1.323795735742237412e+00,-9.011544231860622745e+01,-1.197864979719872203e+01,1.448053069655495051e+01,-9.324967113638648186e+01
4.132650274221656872e+00,-1.329577336169791124e+00,-9.048282972103790200e+01,-1.285970031320312579e+01,1.534680655313207076e+01,-9.298468202243661551e+01
4.087619261513744107e+00,-1.313492799450159509e+00,-9.085395371533259379e+01,-1.382664131185346612e+01,1.621332929843083193e+01,-9.325119633396116114e+01
4.035791716852944688e+00,-1.338847754634684861e+00,-9.122189791544708726e+01,-1.423818559605027012e+01,1.721799362132448152e+01,-9.312279266216376072e+01
3.980895185835384709e+00,-1.306764741704569133e+00,-9.159281775306607187e+01,-1.558423517144544768e+01,1.857320501804696988e+01,-9.295252630981048014e+01
3.931484693226474647e+00,-1.328245672938237476e+00,-9.196313841400763067e+01,-1.607315893412067709e+01,1.939214601394022353e+01,-9.266958030810552316e+01
3.852542142838657924e+00,-1.302300067403621142e+00,-9.233080364487732083e+01,-1.715939007217121670e+01,2.037635137420737053e+01,-9.285664468327738064e+01
3.795073146855907353e+00,-1.326380134463875038e+00,-9.270219491815012702e+01,-1.745653414161206385e+01,2.090706742922580474e+01,-9.265937720390763843e+01
3.740503610626809916e+00,-1.294050197453543660e+00,-9.306953953117164247e+01,-1.790861375895998719e+01,2.136772473290349339e+01,-9.248570168859711771e+01
3.657768045890204434e+00,-1.325015238543869600e+00,-9.343172234980747248e+01,-1.896427835583967436e+01,2.249114204535940331e+01,-9.234064551886436334e+01
3.578802067617196769e+00,-1.340614427848663581e+00,-9.379428228788991362e+01,-1.975626065341395687e+01,2.315180283682629891e+01,-9.260003160753184659e+01
3.504625067552970208e+00,-1.334847136195207895e+00,-9.417186852176212142e+01,-2.015160761960613911e+01,2.385241668790641612e+01,-9.264595356404593929e+01
3.416285507573507019e+00,-1.345133331026090673e+00,-9.453064973561262718e+01,-2.035171841599410669e+01,2.436987379269820408e+01,-9.218197193464635575e+01
3.338758082320552489e+00,-1.330944643049292608e+00,-9.490671725587995411e+01,-2.058041685009193600e+01,2.460094194541742141e+01,-9.207618903713439806e+01
3.246764859417266891e+00,-1.346550841320095060e+00,-9.526314392529192787e+01,-2.116657515978421600e+01,2.508829870309001464e+01,-9.203607741496148265e+01
3.156293286101758966e+00,-1.348545898232714535e+00,-9.561908523747420929e+01,-2.151173440883615839e+01,2.545080531267448976e+01,-9.122943004761856400e+01
3.081966025285584720e+00,-1.357063614773323934e+00,-9.599879428972162998e+01,-2.177980913875186886e+01,2.596713737776859432e+01,-9.192074633296435593e+01
2.988049148591302995e+00,-1.347561372998370643e+00,-9.635989422694298412e+01,-2.207873213288527481e+01,2.615168220618522099e+01,-9.197078281186469439e+01
2.891376725044244367e+00,-1.331033403311721486e+00,-9.673017276407131249e+01,-2.222333727679851023e+01,2.634252034826276656e+01,-9.222566666343047359e+01
2.796156775341707146e+00,-1.385307501797115037e+00,-9.708102931037061012e+01,-2.198593628970939662e+01,2.696350755751149109e+01,-9.227173221338739495e+01
2.707027307823453910e+00,-1.373312506893512364e+00,-9.745416407969950967e+01,-2.237568220192175872e+01,2.669898343933717300e+01,-9.126228571161331615e+01
2.614855760404532603e+00,-1.364899416274283794e+00,-9.783135491076326673e+01,-2.195283254795959849e+01,2.643484061467701096e+01,-9.218659602025988420e+01
2.511836415448131632e+00,-1.417048804156593178e+00,-9.816702595022678679e+01,-2.256956128397493089e+01,2.725527501837497724e+01,-9.239325135838279834e+01
2.420749327388815431e+00,-1.391465078184523918e+00,-9.854016138178658935e+01,-2.230878986051190793e+01,2.692005335411680633e+01,-9.207527597972581646e+01
2.326597724264710010e+00,-1.382527299621074235e+00,-9.892143352030993242e+01,-2.243263011198467893e+01,2.697091960461958493e+01,-9.128774047554414039e+01
2.238817544769843515e+00,-1.435624880972341089e+00,-9.926576342666422192e+01,-2.203667168554866507e+01,2.678925949649427096e+01,-9.202716840203082427e+01
2.145597911286309056e+00,-1.415246612297210049e+00,-9.963387546300562292e+01,-2.159192480513357992e+01,2.641031367264793062e+01,-9.221895246300124427e+01
2.055952155108577095e+00,-1.428325716631661635e+00,-9.999363382026591296e+01,-2.169743452866476474e+01,2.616298436418565032e+01,-9.211300927883743839e+01
1.957490770899704025e+00,-1.447725505574339877e+00,-1.003707772420623314e+02,-2.133555821367436423e+01,2.576967997282189771e+01,-9.144490314294108657e+01
1.884336164986785356e+00,-1.464932405158378970e+00,-1.007328446841213037e+02,-2.081238035882449466e+01,2.527022653326785928e+01,-9.269538813796808085e+01
1.783352110381272837e+00,-1.465795494273947952e+00,-1.010810966787869631e+02,-2.085511030469557880e+01,2.479895705382469373e+01,-9.111865755790748267e+01
1.704516334214985385e+00,-1.476308687044365797e+00,-1.014633426553872084e+02,-2.006107204389256538e+01,2.442087157522337293e+01,-9.230401920105444447e+01
1.613781572052233493e+00,-1.487987837531022706e+00,-1.018246170537833422e+02,-1.996640047275041852e+01,2.388273275098560333e+01,-9.156143579174243996e+01
1.542116558036548568e+00,-1.513057755218710554e+00,-1.022014379711141459e+02,-1.937670132613560270e+01,2.377431269489391852e+01,-9.245858053646247754e+01
1.448222912005525664e+00,-1.524672368078654472e+00,-1.025473173465873629e+02,-1.906154566801364325e+01,2.278902220701214532e+01,-9.147163118598516007e+01
1.378719428985382578e+00,-1.536651709969987678e+00,-1.029174182891959646e+02,-1.813827251180751077e+01,2.178284364541376306e+01,-9.143371590069287436e+01
1.309807436068894937e+00,-1.524513965900837320e+00,-1.032996315974698263e+02,-1.738246160127883755e+01,2.125332286200673693e+01,-9.266538314295080170e+01
1.236006054880076199e+00,-1.568808891748744827e+00,-1.036620280784133001e+02,-1.680990955227123607e+01,2.061552654222580827e+01,-9.298122473745395666e+01
1.169996020335596576e+00,-1.561657999081376147e+00,-1.040430204774801410e+02,-1.605943157220487194e+01,1.968747862960486827e+01,-9.283018705696913742e+01
1.103786898198698907e+00,-1.590081961507962660e+00,-1.044046904527305486e+02,-1.553647322411742415e+01,1.906459592435806982e+01,-9.293771053734680265e+01
1.050225726592232789e+00,-1.588518676192961721e+00,-1.047851368490226207e+02,-1.462371923147519936e+01,1.787305378159432578e+01,-9.339285980016454403e+01
9.951530397041148390e-01,-1.635569644388510824e+00,-1.051506967772232741e+02,-1.354960354415308466e+01,1.721735832947118183e+01,-9.342518332955171445e+01
9.508005991323056350e-01,-1.633754118007686884e+00,-1.055279978435277428e+02,-1.284148175143350024e+01,1.604463054866875993e+01,-9.329489178433031782e+01
8.912711038032430366e-01,-1.665387033507727210e+00,-1.058936032796206490e+02,-1.212613597943212973e+01,1.533030104142796013e+01,-9.341121328469921536e+01
8.527159466854445924e-01,-1.639822795198483618e+00,-1.062685896745620084e+02,-1.108830408323961514e+01,1.397486582109539555e+01,-9.351825926877316419e+01
8.105099049573611936e-01,-1.702349956013335941e+00,-1.066397002064459087e+02,-1.028088867290590436e+01,1.312778989326391965e+01,-9.372085015678247544e+01
7.766379435591321823e-01,-1.722971358450536172e+00,-1.070086141321020250e+02,-9.160013111774432559e+00,1.184007435319316848e+01,-9.419148608243469312e+01
7.514907749309385210e-01,-1.753412694253484005e+00,-1.073801683570747230e+02,-8.187044686665705839e+00,1.069229971212220853e+01,-9.407503450748028229e+01
7.284268008969831953e-01,-1.784152402081190303e+00,-1.077511311740630617e+02,-7.354080359009433465e+00,9.717129252325767297e+00,-9.395734893654244502e+01
7.026258283313673303e-01,-1.790607803693092137e+00,-1.081283370961991466e+02,-6.373801445691190892e+00,8.500782248798849139e+00,-9.398454357174762208e+01
6.846359673515696187e-01,-1.854613988480537046e+00,-1.084997492615600692e+02,-5.042438686977163798e+00,7.240669537437785408e+00,-9.415283357852992197e+01
6.813653550967151418e-01,-1.858242305417888929e+00,-1.088684758997394226e+02,-4.117693715310739577e+00,5.931019534644966562e+00,-9.411665733091990660e+01
6.715721517560275799e-01,-1.853584472048282805e+00,-1.092428771807736325e+02,-3.026919083960432300e+00,4.670123385323702969e+00,-9.399536561264912393e+01
6.566749427599782862e-01,-1.850879634511215954e+00,-1.096221075135578218e+02,-1.994777372063911702e+00,3.368522344345947772e+00,-9.410064243977372200e+01
6.419356623517851190e-01,-1.943679816933354232e+00,-1.099858759795999532e+02,-8.915660940152164704e-01,2.350438191034742719e+00,-9.431315893282453544e+01
6.650872520495649809e-01,-1.965929734934093176e+00,-1.103663072762914652e+02,5.943154210755090261e-02,8.986995664850941923e-01,-9.403229517850759578e+01
6.806854499985410811e-01,-1.954316539008686959e+00,-1.107388631840115920e+02,1.294912824203964474e+00,-4.607744764682789040e-01,-9.431853754882821761e+01
7.052202721750813197e-01,-1.971322682240952417e+00,-1.111061394730231910e+02,1.171797763459179631e+00,-7.249659609230399981e-01,-9.473164212754332425e+01
7.210793049356230000e-01,-2.040325816817926352e+00,-1.114668055575590273e+02,9.969484080465204068e-01,1.055296758386499029e-01,-9.531709613623560529e+01
7.488899412481364593e-01,-2.052937530192366467e+00,-1.118328893065765470e+02,7.982790347686103960e-01,-1.045200443842227017e-01,-9.422695234620159965e+01
7.785959417826786577e-01,-2.060771121912580384e+00,-1.122025824058325298e+02,4.830279230427502846e+00,-8.688271573094310085e+00,-8.758799094867995905e+01
8.211250102620040181e-01,-2.073682712104982784e+00,-1.125684464044031046e+02,1.105898162324628764e+01,-1.222639760286686972e+01,-9.172752605187953634e+01
8.596949510465980993e-01,-2.100432475773573060e+00,-1.129449620464452693e+02,1.184968586730313156e+01,-1.339441861195228078e+01,-9.180796255911802461e+01
9.077521521254974246e-01,-2.136941924909706358e+00,-1.133148081035223527e+02,1.287469055110823390e+01,-1.460638027662418637e+01,-9.194124110336097999e+01
9.519307548918307660e-01,-2.155925835634093346e+00,-1.136778357518601439e+02,1.378197711236217593e+01,-1.578696036041786854e+01,-9.153272984864379680e+01
1.018593445282430565e+00,-2.168836027857537374e+00,-1.140433774316750259e+02,1.472678255369626754e+01,-1.694343862399101397e+01,-9.120382900664193926e+01
1.075964505496755486e+00,-2.200857390354485688e+00,-1.144117909437037923e+02,1.517867117831211843e+01,-1.790598414654454729e+01,-9.111187099352416396e+01
1.142839284321747861e+00,-2.223332255775403610e+00,-1.147783146376862220e+02,1.643692599195557236e+01,-1.935281472457612040e+01,-9.078725530123257670e+01
1.192617418108797622e+00,-2.232687812917220072e+00,-1.151429298234740912e+02,1.716434043297297762e+01,-2.024468400251387123e+01,-9.069225104343900057e+01
1.278515087841765485e+00,-2.254481145469867442e+00,-1.155074518253796469e+02,1.777684112906638703e+01,-2.135961475174432067e+01,-9.046453968492214415e+01
1.358971958633621746e+00,-2.264272840920739327e+00,-1.158701017248927485e+02,1.898035339942685340e+01,-2.258018807337732881e+01,-9.010878212644148277e+01
1.448005886353143978e+00,-2.300485411791100887e+00,-1.162320556983248707e+02,1.979737722146769130e+01,-2.352042061973916987e+01,-8.981622983255593340e+01
1.523570225092614194e+00,-2.331405811636727776e+00,-1.165951616118231868e+02,2.038669317531794078e+01,-2.447228563136970791e+01,-8.968552352202003419e+01
1.624343159382616086e+00,-2.333238119512884623e+00,-1.169548356406306624e+02,2.108759321446101254e+01,-2.541363287827674000e+01,-8.968156118092854001e+01
1.707917428061146659e+00,-2.351408034354903975e+00,-1.173175747275428336e+02,2.182266813009905704e+01,-2.623286669037959840e+01,-8.924413598524054692e+01
1.808948820669807667e+00,-2.353314637415451216e+00,-1.176757930088580508e+02,2.255987124777112030e+01,-2.704887566067291971e+01,-8.893125912979436976e+01
1.911480058764457368e+00,-2.383732759698318660e+00,-1.180329530657261898e+02,2.285094911132974005e+01,-2.772666793747351122e+01,-8.920641275363843192e+01
2.012405167842083564e+00,-2.404868726566292025e+00,-1.183957417905595406e+02,2.366459508131404377e+01,-2.837293510006904640e+01,-8.871659540577169878e+01
2.123956764212937998e+00,-2.427298038019785054e+00,-1.187454149804105299e+02,2.411630231035781335e+01,-2.900609907437625168e+01,-8.837276104312712732e+01
2.227828247948744789e+00,-2.423081279387702125e+00,-1.191022991974441112e+02,2.406119426154642227e+01,-2.924112287313635150e+01,-8.867372212615573801e+01
2.338169196911262127e+00,-2.437544585571345124e+00,-1.194515131926805651e+02,2.515680686637729835e+01,-3.024153347007760928e+01,-8.859110127612737529e+01
2.452703065243334812e+00,-2.436976117090011940e+00,-1.198040884635794328e+02,2.526491391807352116e+01,-3.052392701845369061e+01,-8.806522645989758757e+01
2.565018755815307472e+00,-2.441897776415657972e+00,-1.201626350936568741e+02,2.540746079717988692e+01,-3.080960490581842137e+01,-8.809873620051460819e+01
2.683382053149903967e+00,-2.464899915711157519e+00,-1.205125858570454511e+02,2.574195448360033112e+01,-3.101095618427825329e+01,-8.791942062151755977e+01
2.795403872001839929e+00,-2.486715774857430006e+00,-1.208624199530724326e+02,2.611752137837736143e+01,-3.177355766583842467e+01,-8.808793571952021750e+01
2.915210394386361870e+00,-2.500677946428254472e+00,-1.212178330460013456e+02,2.649115560272895920e+01,-3.205277247964256304e+01,-8.799195111641228095e+01
3.036571346526271142e+00,-2.506015651888901630e+00,-1.215636625223441882e+02,2.648761231131719995e+01,-3.193037499917878463e+01,-8.832745669780715048e+01
3.150374537535174824e+00,-2.513287497852843444e+00,-1.219149206872803006e+02,2.664680430457686455e+01,-3.217500936273950884e+01,-8.797396554062692076e+01
3.268472904556908532e+00,-2.506257587039954160e+00,-1.222668152278658340e+02,2.703150394487467878e+01,-3.236806087771876861e+01,-8.827810168052558026e+01
3.382554710224516370e+00,-2.509004151890053436e+00,-1.226137099053861306e+02,2.676104284535765032e+01,-3.221217861284108608e+01,-8.800599202782426289e+01
3.502781328520534032e+00,-2.516935639681150860e+00,-1.229630330302484111e+02,2.643201261930108004e+01,-3.197708827912623164e+01,-8.825170846212476761e+01
3.608231755654324857e+00,-2.517554574537143708e+00,-1.233121813135280433e+02,2.649292533063073662e+01,-3.187192836512686966e+01,-8.848222669454928280e+01
3.735404341548489882e+00,-2.513740792928388146e+00,-1.236636404619820695e+02,2.665293306430657694e+01,-3.178332531431230024e+01,-8.851107490495164143e+01
3.847882852370146267e+00,-2.527018286043471562e+00,-1.240136655455305856e+02,2.613119558287286281e+01,-3.132387771071833882e+01,-8.816578096466054149e+01
3.962259479605972246e+00,-2.537655660107361655e+00,-1.243604841501362301e+02,2.593342649192085148e+01,-3.077288284174968069e+01,-8.778299394252131549e+01
4.076785805375690686e+00,-2.552986650404591273e+00,-1.247130443935516269e+02,2.541905029211596911e+01,-3.042977893091790165e+01,-8.901479992294025578e+01
4.168726177124964849e+00,-2.559769736094608561e+00,-1.250665396007794214e+02,2.534832995508979891e+01,-3.010609913237407653e+01,-8.893768970905698268e+01
4.280847147287147436e+00,-2.560821406402396860e+00,-1.254179987698963004e+02,2.469313137337456254e+01,-2.946642700020301930e+01,-8.926901863412358296e+01
4.384963367400214196e+00,-2.552480028810919066e+00,-1.257660320753500827e+02,2.447004389243135947e+01,-2.913071291370339111e+01,-8.911358650577717810e+01
4.484397742062986580e+00,-2.553705048483152495e+00,-1.261202957323177429e+02,2.403808659766203704e+01,-2.841658148558943964e+01,-8.922675490653236352e+01
4.586742760481230974e+00,-2.555878522671605424e+00,-1.264748505036608606e+02,2.348461958385744097e+01,-2.777068337789003039e+01,-8.971170292204227792e+01
4.673813458642129604e+00,-2.551867148521637318e+00,-1.268313268548314738e+02,2.301339202681458929e+01,-2.707630700868051932e+01,-8.949602770362805870e+01
4.768383853639790004e+00,-2.562970018733949473e+00,-1.271881023953264247e+02,2.227917877457838358e+01,-2.626710873195996854e+01,-9.044518772991467870e+01
4.861872500596399860e+00,-2.550111472103708365e+00,-1.275428181219707113e+02,2.177715301400423442e+01,-2.546348374347161325e+01,-9.030395919723460452e+01
4.939690108874536634e+00,-2.553212889641486072e+00,-1.279040861577825297e+02,2.067814336396649466e+01,-2.444313292805986393e+01,-9.094824210230117956e+01
5.018425127090299753e+00,-2.558990831910818997e+00,-1.282632750610587493e+02,2.026562039542703886e+01,-2.349757742139172834e+01,-9.011568942034355700e+01
5.100334390767775616e+00,-2.553146791560152451e+00,-1.286194836807090667e+02,1.945626124684671154e+01,-2.258145463463196023e+01,-9.036341988937051894e+01
5.169719327589682223e+00,-2.555384693902055915e+00,-1.289821737945352140e+02,1.868045406967286937e+01,-2.165802701662148877e+01,-9.103425328403717742e+01
5.244608534067671357e+00,-2.537856829667020975e+00,-1.293450394418644862e+02,1.771820988543450781e+01,-2.058509126178330817e+01,-9.160091056331556558e+01
5.302073444102173738e+00,-2.549511894767078957e+00,-1.297039088316692528e+02,1.711169399490371745e+01,-1.959929721207564057e+01,-9.083466526224921722e+01
5.362792852236507812e+00,-2.535419841580619504e+00,-1.300728934576206086e+02,1.595305651872566877e+01,-1.833137972193353349e+01,-9.093840436071124600e+01
5.410554784338774681e+00,-2.536909798533542926e+00,-1.304354289098563413e+02,1.493561945641730837e+01,-1.714040250215641237e+01,-9.118172358561240287e+01
5.464382958389734313e+00,-2.542403712254554193e+00,-1.307958320516963227e+02,1.390004700714688468e+01,-1.586411521404784963e+01,-9.155583601450220499e+01
5.501332797776566252e+00,-2.520401361361678028e+00,-1.311650944382471380e+02,1.291800121505097820e+01,-1.468368239065432057e+01,-9.151778980176716516e+01
