# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
3.595089521137508903e+00,-5.746978492894186274e+00,-8.823855693890840257e+01,1.839733062215738002e+01,-9.024717043354847590e+01,1.934944304796171721e+01
3.633657360058912822e+00,-5.784493565952971039e+00,-8.872303314301916544e+01,1.659594407316941300e+01,-9.179790859135887615e+01,1.904217820362595504e+01
3.652416763620723650e+00,-5.821114025454903640e+00,-8.919996066771125243e+01,1.495805399221980991e+01,-9.172511878018144671e+01,2.041386997720580965e+01
3.675311785550765542e+00,-5.864265301934665331e+00,-8.970098286601870541e+01,1.353101963508727046e+01,-9.197952891725293512e+01,2.145353518141517668e+01
3.714753809090304948e+00,-5.918110943228498400e+00,-9.020750470423047318e+01,1.346360037882615934e+01,-9.200171731958435828e+01,2.382966585060149001e+01
3.748581685993216617e+00,-5.977780562586076485e+00,-9.070995677872460305e+01,1.171793167907114430e+01,-9.215199483685931625e+01,2.414868523966475777e+01
3.782304762948261789e+00,-6.041778671370934717e+00,-9.121510288552187262e+01,1.031428669999080405e+01,-9.255370735618525657e+01,2.643364413039581606e+01
3.822077346042537904e+00,-6.109161838606041783e+00,-9.171793817980982055e+01,8.919443290026670468e+00,-9.256255576688970166e+01,2.822469030319536643e+01
3.864953055041136842e+00,-6.185289325605481281e+00,-9.221179088166188365e+01,7.966129491942323781e+00,-9.299141598149316223e+01,2.961342119440848464e+01
3.924733727441124920e+00,-6.268121347922601672e+00,-9.271989857010525782e+01,5.777014281604048840e+00,-9.350423910249723747e+01,2.961837281535244770e+01
3.967870361259600465e+00,-6.359706303052121257e+00,-9.322178514567988827e+01,4.381958516456567310e+00,-9.311976105074535326e+01,3.211493693998667709e+01
4.018381772222213932e+00,-6.462750640388094325e+00,-9.372133432935154929e+01,1.905483565764665599e+00,-9.339098370072171917e+01,3.382658668538913105e+01
4.077475750732589610e+00,-6.563196151166835079e+00,-9.422444384035541987e+01,6.695478530626782776e-01,-9.355131736083377803e+01,3.479427141139016300e+01
4.134827653407509906e+00,-6.674731554547179257e+00,-9.472034184539980117e+01,4.769487171088340194e-01,-9.400089470697820104e+01,3.520544756763722916e+01
4.200732034134087023e+00,-6.801034744914431940e+00,-9.521798980932852885e+01,-1.978553669463652964e+00,-9.401168591711052613e+01,3.681997524689847268e+01
4.255854894382264497e+00,-6.932311938133580043e+00,-9.570303539054631869e+01,-4.578380957707132382e+00,-9.435056770743820209e+01,3.856332358540794303e+01
4.330912582508383402e+00,-7.066338315412281190e+00,-9.620069840166328845e+01,-4.189252840817452750e+00,-9.447823417118026157e+01,3.839431342653327306e+01
4.398747831530756436e+00,-7.197680991674360484e+00,-9.668941130949104945e+01,-6.730817771144097073e+00,-9.506783127669902456e+01,4.000117870589252078e+01
4.458488580228073594e+00,-7.344385113341900251e+00,-9.718107608764188399e+01,-8.085193410013244986e+00,-9.475726497035047657e+01,4.093091978996920233e+01
4.538234537429569393e+00,-7.501651264834663380e+00,-9.766022129548254327e+01,-8.804203920890278923e+00,-9.458830399622543439e+01,4.223513002050012233e+01
4.612892065255571161e+00,-7.651376387366099152e+00,-9.814534160772063842e+01,-1.111293194753090319e+01,-9.528344873869339438e+01,4.252712166637916624e+01
4.689454695043893118e+00,-7.814544420754486964e+00,-9.862481090649669113e+01,-1.115331317941554623e+01,-9.559063595224120036e+01,4.291765495442661660e+01
4.773162239880289981e+00,-7.987343089787827921e+00,-9.909974955730820056e+01,-1.260603716538758867e+01,-9.567445385883699771e+01,4.354456938603397731e+01
4.850464036624869912e+00,-8.154627033496467448e+00,-9.956761231982039817e+01,-1.558633085480726344e+01,-9.528672262346380251e+01,4.551944424581903093e+01
4.934586502647310802e+00,-8.329481924870492549e+00,-1.000393288316496410e+02,-1.599696301654143049e+01,-9.545327891886228144e+01,4.633426947544426611e+01
5.023347661635717110e+00,-8.508947195546511466e+00,-1.004969487851738847e+02,-1.683837868354369860e+01,-9.516375649188930197e+01,4.777902708505430240e+01
5.098502094068144253e+00,-8.688572919755301882e+00,-1.009626263196958860e+02,-1.923841843003884833e+01,-9.496971333129283721e+01,4.860122976637943992e+01
5.187559895973278934e+00,-8.879545472211816559e+00,-1.014184678151091248e+02,-1.829118363127090419e+01,-9.545331767119228061e+01,4.876339323940458570e+01
5.277617734594220344e+00,-9.069106772982650000e+00,-1.018774969548078104e+02,-1.944009898381051826e+01,-9.506021654579947722e+01,4.970292077132212682e+01
5.370864203318325814e+00,-9.257518518172332733e+00,-1.023267657387363982e+02,-2.208767489002237738e+01,-9.489286212802991827e+01,5.124029131520310898e+01
5.455185826810377669e+00,-9.449346938295548171e+00,-1.027759738729877199e+02,-2.183049776983394707e+01,-9.479403112596664016e+01,5.129150448131305495e+01
5.545462299526653815e+00,-9.649053899968521364e+00,-1.032228393496481260e+02,-2.180466191411183630e+01,-9.491105584405410411e+01,5.154591779446342059e+01
5.636179355584020279e+00,-9.845982251531381735e+00,-1.036636247031543405e+02,-2.218312996734485054e+01,-9.494797766819085894e+01,5.211530978751331133e+01
5.734544592088613335e+00,-1.003462535335779648e+01,-1.041058450498473036e+02,-2.407707502342043071e+01,-9.458503696363555946e+01,5.298432094401161407e+01
5.810095786859721834e+00,-1.023040083880550810e+01,-1.045457778342360626e+02,-2.409420125473619478e+01,-9.458897113728332329e+01,5.299069519695049735e+01
5.908359326520641552e+00,-1.043230557887238774e+01,-1.049812254699554046e+02,-2.492010050191829151e+01,-9.439900169197122182e+01,5.347750633897732087e+01
5.997723296613709287e+00,-1.063011021016416180e+01,-1.054151774062849682e+02,-2.621430048627682297e+01,-9.397886354438135470e+01,5.432251795973913744e+01
6.088487799212765061e+00,-1.082989749303499138e+01,-1.058471222625582016e+02,-2.491497797998549757e+01,-9.380527823807148025e+01,5.425441800353694077e+01
6.180592129969876503e+00,-1.101151992965958470e+01,-1.062782556106314047e+02,-2.631181091110621750e+01,-9.403306219960519741e+01,5.438912016530689186e+01
6.264855847329388716e+00,-1.121265652691693049e+01,-1.067122330229431668e+02,-2.580208911871556765e+01,-9.376073228523496539e+01,5.443642530399786494e+01
6.361975643084652354e+00,-1.139972676865215817e+01,-1.071391610814613244e+02,-2.508561310039722159e+01,-9.398856805756588528e+01,5.422725735999919294e+01
6.448291529750277640e+00,-1.158892588867342965e+01,-1.075654270692716779e+02,-2.466335114852128640e+01,-9.374893916824140661e+01,5.399483740222056127e+01
6.527463202893831529e+00,-1.178177232793666462e+01,-1.079974284387674288e+02,-2.638514807504502713e+01,-9.360029959180675974e+01,5.437749518925139824e+01
6.617393202721264522e+00,-1.196630981399403026e+01,-1.084234695809790026e+02,-2.513830332359672681e+01,-9.374719466512250676e+01,5.386584059483460152e+01
6.704277373423484399e+00,-1.214721269843005302e+01,-1.088517027573174403e+02,-2.408162876000510266e+01,-9.375776210093091834e+01,5.322407178941234207e+01
6.788092314212712530e+00,-1.231643027958875791e+01,-1.092801871910061635e+02,-2.438217235871416477e+01,-9.356115887597944436e+01,5.344109139085534110e+01
6.866774740332288296e+00,-1.249752705476282699e+01,-1.097104686264258646e+02,-2.549608826858072419e+01,-9.321922178211308108e+01,5.406698598654908494e+01
6.946983702072036415e+00,-1.267275318576855625e+01,-1.101393455134755470e+02,-2.391591876052047994e+01,-9.338106682858020235e+01,5.267795096789551224e+01
7.030463482973769551e+00,-1.283950783744842283e+01,-1.105734920256772114e+02,-2.390245977485652773e+01,-9.301108329815535569e+01,5.266236230305317889e+01
7.093712060440908296e+00,-1.300564460141890777e+01,-1.110064961859842469e+02,-2.333185714557383150e+01,-9.317296704095018356e+01,5.183106610427147132e+01
7.188625776769188569e+00,-1.316564976551569544e+01,-1.114341566295062051e+02,-2.254789307467923010e+01,-9.307496296836447414e+01,5.197969279131311282e+01
7.250753610434263585e+00,-1.331804258589079382e+01,-1.118736230876524473e+02,-2.321085942322967099e+01,-9.274255070528705858e+01,5.141823037492054738e+01
7.333075207132984552e+00,-1.347416609500737650e+01,-1.123067505030453646e+02,-2.164584895933525033e+01,-9.280115712507478065e+01,5.053137833385113709e+01
7.395488443408532397e+00,-1.361756360971560298e+01,-1.127448701998237226e+02,-2.108772648233400915e+01,-9.266730374852670593e+01,4.993281731955747915e+01
7.470237125378944576e+00,-1.376460733918372625e+01,-1.131817650140508107e+02,-2.006288489583376133e+01,-9.271077229039396173e+01,4.927633952850129617e+01
7.536478039653375482e+00,-1.390916141940556372e+01,-1.136193485125122891e+02,-1.997903076953226886e+01,-9.263850028712883500e+01,4.841286568565056569e+01
7.597751662983973198e+00,-1.403506106637541961e+01,-1.140607749275538794e+02,-1.857372724967919453e+01,-9.255857872469042036e+01,4.825511987926525848e+01
7.666797348602952589e+00,-1.417281001429478238e+01,-1.145021777084540844e+02,-1.759974510664572378e+01,-9.243535710568284003e+01,4.702752899732025327e+01
7.723644922479389940e+00,-1.428059355569268973e+01,-1.149553059863011981e+02,-1.709927279957158675e+01,-9.216415367292259475e+01,4.677937605171209867e+01
7.783110698094392710e+00,-1.440642398201703145e+01,-1.153981399390237641e+02,-1.639740756560302515e+01,-9.217051065399419940e+01,4.576778625899193287e+01
7.833228371461852468e+00,-1.452676743617382726e+01,-1.158482256549681182e+02,-1.516389767146198864e+01,-9.198150153790149375e+01,4.472991603083985979e+01
7.890171992906691578e+00,-1.463469792950377268e+01,-1.162956181487081011e+02,-1.427064620415706031e+01,-9.188691260598412214e+01,4.444201451540286030e+01
7.938653901742141805e+00,-1.473920021311573691e+01,-1.167529291161775689e+02,-1.356712564310908853e+01,-9.195357371338751307e+01,4.265578462090581979e+01
7.985508737936192425e+00,-1.483811698136355517e+01,-1.172026390045303259e+02,-1.224063399927203655e+01,-9.181031299325630357e+01,4.222705460704290203e+01
8.041473281988718469e+00,-1.493076479440503590e+01,-1.176566459426366862e+02,-1.067314006730646447e+01,-9.168580909397351775e+01,4.160381568736509195e+01
8.071330280351947550e+00,-1.502109724737715624e+01,-1.181189574874032076e+02,-9.594028748315579946e+00,-9.145482104558506364e+01,4.024138219853558240e+01
8.116941317272200251e+00,-1.510358561047041803e+01,-1.185823911659366274e+02,-8.568154465437244127e+00,-9.154910911779357718e+01,3.902535639826052716e+01
8.159062933137828821e+00,-1.518103325274728377e+01,-1.190389163454061219e+02,-6.973699963210838959e+00,-9.122143123865200209e+01,3.821055247198304983e+01
8.189083934374668416e+00,-1.524142900262563671e+01,-1.195080371888449235e+02,-6.025024838627322410e+00,-9.121995152119048100e+01,3.689402907660905129e+01
8.224226090917227339e+00,-1.531403459852822380e+01,-1.199661672504599181e+02,-4.337029610130683110e+00,-9.097033621449085672e+01,3.654758532262921733e+01
8.247312842625031948e+00,-1.537688405783683265e+01,-1.204362946629385647e+02,-2.498589742965251936e+00,-9.068589432096457870e+01,3.546659525019087766e+01
8.282707088791330108e+00,-1.543571932725171791e+01,-1.209159184929316240e+02,-1.781651452562885984e-01,-8.885602504220328512e+01,3.019976947502668096e+01
8.316401621509442066e+00,-1.549604371384964452e+01,-1.213928146101817589e+02,2.967057438170568773e+00,-8.823540433751179535e+01,3.236976370136473236e+01
8.330045119961599909e+00,-1.553121901272186278e+01,-1.218698059069444213e+02,3.995139163082515044e+00,-8.841819897876995071e+01,3.068138916848158715e+01
8.371296411672101812e+00,-1.556777239354016729e+01,-1.223422730523868580e+02,4.902341551454346025e+00,-8.832113327187894924e+01,2.858130912833296833e+01
8.399222894889078361e+00,-1.560289631575483327e+01,-1.228101893020691620e+02,6.267762259111091971e+00,-8.814350460173470481e+01,2.684887646002848527e+01
8.410264378772549065e+00,-1.562302793119749822e+01,-1.232987428857918388e+02,7.770411695396033380e+00,-8.778561991297121381e+01,2.568584095816659030e+01
8.407679491398752702e+00,-1.564399395030761752e+01,-1.237875455315118387e+02,8.610665914247418229e+00,-8.751010669558169752e+01,2.392727011660263869e+01
8.434510338422487763e+00,-1.565334796932222616e+01,-1.242533175101730052e+02,1.002164917161299584e+01,-8.727265192576365394e+01,2.216563357700954384e+01
8.435519438771983403e+00,-1.565469830427070974e+01,-1.247438536070841621e+02,1.154713778113769429e+01,-8.710231341061953003e+01,2.064296684404028426e+01
8.434850590564977324e+00,-1.564827495801011992e+01,-1.252456176550247591e+02,1.270556832729766583e+01,-8.693699961878486704e+01,1.844887408047351229e+01
8.438961563810149613e+00,-1.563369875791704544e+01,-1.257150155525850010e+02,1.438946966153355156e+01,-8.648152845716371928e+01,1.720362147555658794e+01
8.431885302222642764e+00,-1.563235915269729048e+01,-1.262153022582891282e+02,1.567740016981339046e+01,-8.616029385883909697e+01,1.613980234851143791e+01
8.428242275719654231e+00,-1.560097713919935813e+01,-1.267173040130328019e+02,1.729155212881497050e+01,-8.571686954874688524e+01,1.498484312928485274e+01
8.416884711829002441e+00,-1.557678103693308458e+01,-1.271871153910660581e+02,1.869470320503744176e+01,-8.535522087729965790e+01,1.300308834658429546e+01
8.404997133305123214e+00,-1.552858853318900856e+01,-1.276892021142773217e+02,1.975596726530254443e+01,-8.501406137640547911e+01,1.147564340512717074e+01
8.381798946373084647e+00,-1.547945276597079101e+01,-1.281832434156450518e+02,2.096666269210608746e+01,-8.467841625865023047e+01,9.813335882671150756e+00
8.369161447364689366e+00,-1.544164701576210064e+01,-1.286820285113465161e+02,2.268662205000699927e+01,-8.424060130699477611e+01,8.195747007815858964e+00
8.359892376926094215e+00,-1.537221438137135010e+01,-1.291752929813398509e+02,2.399448350028680110e+01,-8.394487242740817123e+01,6.496907301090351972e+00
8.321984688721162371e+00,-1.530187298332475621e+01,-1.296668619449166044e+02,2.514520280593923474e+01,-8.338156601897495079e+01,5.962707692167754203e+00
8.305895780355253777e+00,-1.522057321382749251e+01,-1.301650912765838939e+02,2.619748694072546868e+01,-8.319005274288765861e+01,4.402362351871379254e+00
8.278647058234714251e+00,-1.513758517078838395e+01,-1.306677247506064532e+02,3.123469784349569878e+01,-8.201172182915183839e+01,-3.431229145115743506e+00
8.243678808661254465e+00,-1.504165544334375682e+01,-1.311504575244257467e+02,3.694795717113609612e+01,-7.944542422898180689e+01,-8.395455696901120035e+00
8.208886471642834692e+00,-1.494781159130002379e+01,-1.316476467741390479e+02,3.787681271834883034e+01,-7.911607485371609982e+01,-9.437345283099510596e+00
8.175766658934747966e+00,-1.484183706815099413e+01,-1.321313445288931234e+02,3.953828786955948260e+01,-7.846285514912075598e+01,-1.105463926157717935e+01
8.108388240710308281e+00,-1.472283535147028033e+01,-1.326267015908786107e+02,4.039790225242060728e+01,-7.854578315095820074e+01,-1.245689818748650346e+01
8.076996473387474396e+00,-1.460335216597502495e+01,-1.331134705516636529e+02,4.153102462579829535e+01,-7.769145024909876440e+01,-1.368391793501468712e+01
8.053246888463178266e+00,-1.446242522303498390e+01,-1.335894466003315983e+02,4.340822510153501668e+01,-7.681827879311722995e+01,-1.509505688777821675e+01
7.977479836972089622e+00,-1.432461469982524704e+01,-1.340803802436136607e+02,4.409448673967612109e+01,-7.704475419096502264e+01,-1.665492256715112518e+01
7.930520376887222334e+00,-1.417949566728327682e+01,-1.345597812440788630e+02,4.530632581974062134e+01,-7.630531051300862089e+01,-1.814118969365284428e+01
7.888687200672641175e+00,-1.402685885575419888e+01,-1.350344123416421098e+02,4.728799068046554765e+01,-7.535421410722392466e+01,-1.970535675899796146e+01
7.812688352387172408e+00,-1.387861606453270724e+01,-1.355050411365537570e+02,4.869483296653407223e+01,-7.475417355942668962e+01,-2.141590649995815454e+01
7.771238696217156239e+00,-1.371058062152678758e+01,-1.359603924989700658e+02,4.990023343791084898e+01,-7.443237978802024202e+01,-2.238237218786498062e+01
7.693690757772592370e+00,-1.355004177161140433e+01,-1.364342491567082050e+02,5.122425528940992479e+01,-7.367440283750720198e+01,-2.454155702016389284e+01
7.648125199655422257e+00,-1.338015321462819429e+01,-1.368871461871863175e+02,5.304150294598601079e+01,-7.272769335528290924e+01,-2.591897409096213067e+01
7.578557686978988350e+00,-1.320907148099342976e+01,-1.373398949096648494e+02,5.431906334856661545e+01,-7.198574268486653693e+01,-2.741022584652268534e+01
7.509753898568409802e+00,-1.302741339081512706e+01,-1.377930040680192860e+02,5.579007013052474662e+01,-7.103531336718957334e+01,-2.877857638649279082e+01
7.446908207741432584e+00,-1.285463119083919992e+01,-1.382364557658655713e+02,5.676120375000161999e+01,-7.081243654137954024e+01,-3.010982704740143845e+01
7.379372220522609105e+00,-1.267595127160052471e+01,-1.386787500863038076e+02,5.797392508328437088e+01,-6.992337324430116041e+01,-3.090576259778784163e+01
7.317378999950347129e+00,-1.249738984823090959e+01,-1.391134866296185351e+02,5.919649084167215136e+01,-6.934234452796310677e+01,-3.195830611359401630e+01
7.251852503044355025e+00,-1.231340955861742259e+01,-1.395446551824650214e+02,6.010779411798448280e+01,-6.924412267670408028e+01,-3.285538762662886825e+01
7.184369812859828563e+00,-1.213290968046749185e+01,-1.399790333003922456e+02,6.151140419688675109e+01,-6.717492490086242185e+01,-3.315557547869341448e+01
7.106954002415009519e+00,-1.195558709674060083e+01,-1.404055072267076412e+02,6.255174798605168007e+01,-6.760668387713552363e+01,-4.071614667895452300e+01
7.059035954941704993e+00,-1.177354091715676532e+01,-1.408372881685176594e+02,6.375089001248360177e+01,-6.540708887576784036e+01,-3.918420908607593844e+01
6.986089116654084386e+00,-1.159769761214010941e+01,-1.412598338076616358e+02,6.462472662769501142e+01,-6.545816513292795946e+01,-4.065164675967871233e+01
6.913873152284845780e+00,-1.141787858579937165e+01,-1.416868181933505468e+02,6.503824959931847616e+01,-6.659418070656316502e+01,-4.299951194176207281e+01
6.857551092021803463e+00,-1.124363093198269326e+01,-1.421064459914896929e+02,6.624623517998846012e+01,-6.492556023011862010e+01,-4.219077653395133609e+01
6.782702044713217582e+00,-1.107385942726625672e+01,-1.425215066777532513e+02,6.712800897238930986e+01,-6.357103281669392203e+01,-4.146366267704226516e+01
6.719825319083093440e+00,-1.089908791784841924e+01,-1.429415749707492864e+02,6.815255318742498503e+01,-6.130634860196195746e+01,-3.989606756404572252e+01
6.652009498607038829e+00,-1.071433847435298503e+01,-1.433552765645912928e+02,6.844772739213513546e+01,-6.248070105286276288e+01,-4.240188038277612748e+01
6.594763841008668415e+00,-1.055114325655586072e+01,-1.437672656193041689e+02,6.901405008443084910e+01,-6.254412278715224005e+01,-4.340909992573656950e+01
6.535985793002853761e+00,-1.037627661344129137e+01,-1.441775347884496910e+02,6.990178386133378297e+01,-6.041535707810780309e+01,-4.186459030248786917e+01
6.462538025505753403e+00,-1.020147432342901084e+01,-1.445897291872344113e+02,7.086354574102011838e+01,-5.912487216965493531e+01,-4.159918162711349510e+01
6.412181127485376386e+00,-1.003564200112100480e+01,-1.450019012293780065e+02,7.132326475378029329e+01,-5.925558568092942835e+01,-4.271907025773055722e+01
6.353261982395584262e+00,-9.874541835147283564e+00,-1.454088606564810959e+02,7.144828936719491708e+01,-6.082531008726190436e+01,-4.531934580650824529e+01
6.299076512803423178e+00,-9.719171560589302317e+00,-1.458201220151441362e+02,7.215573663257335113e+01,-5.943875297142109559e+01,-4.466195953241629724e+01
6.236714754432582275e+00,-9.551823772486613962e+00,-1.462293820876334678e+02,7.310576594994631705e+01,-5.726681174593348089e+01,-4.346526856200618738e+01
6.236714754432582275e+00,-9.551823772486613962e+00,-1.462293820876334678e+02,7.424431785635796643e+01,-6.072322944786937171e+01,-4.744437365287016206e+01
6.187730935762659534e+00,-9.391628967319661569e+00,-1.466472756746700270e+02,7.508076929010047706e+01,-5.953215667310404768e+01,-4.764808526176123848e+01
6.146859288870499149e+00,-9.244396519942597479e+00,-1.470603485762421201e+02,7.581843965935613028e+01,-5.825971830947617036e+01,-4.677646243147491845e+01
6.085951216151058496e+00,-9.093861121530835590e+00,-1.474756497060717493e+02,7.608307553464581474e+01,-5.806008629384474062e+01,-4.788754521473632764e+01
6.041212868705415850e+00,-8.947996467428311007e+00,-1.479244430821157152e+02,7.654364297172388376e+01,-5.824993361890304300e+01,-4.973875955036373142e+01
5.981951025963851087e+00,-8.792724364358605271e+00,-1.483336707711237068e+02,7.682929027878086004e+01,-5.845901056729753265e+01,-5.110165572776587339e+01
5.938190489025186203e+00,-8.651148879844072326e+00,-1.487478974314077220e+02,7.747257175895786929e+01,-5.782203662778430697e+01,-5.177161727677209768e+01
5.891088428754568618e+00,-8.509118064525409864e+00,-1.491889139122952486e+02,7.732709110932643171e+01,-5.799753238111182441e+01,-5.251133281163299671e+01
5.833668648852031957e+00,-8.360915850585001863e+00,-1.496081396840176012e+02,7.917650178004431893e+01,-5.539713188304052949e+01,-5.077346496730206127e+01
5.807485661516804676e+00,-8.234228715248150365e+00,-1.500371014431107142e+02,7.933562684716230251e+01,-5.581975301468079920e+01,-5.313259142088484310e+01
5.745797793129841402e+00,-8.103468334663034511e+00,-1.504818805696349955e+02,8.009300418007640587e+01,-5.453634923150033131e+01,-5.294818644474963776e+01
5.713357279689627255e+00,-7.974323955614636361e+00,-1.509105219514185876e+02,8.122009156228735094e+01,-5.290508568885289264e+01,-5.307629121710061071e+01
5.702424029202467715e+00,-7.842476021697848410e+00,-1.513718047554057478e+02,8.134907270573752669e+01,-5.310384365147532293e+01,-5.426029846913100840e+01
5.658024374434625692e+00,-7.719414977748783713e+00,-1.518051168899901882e+02,8.346886645125150039e+01,-5.178411986703350323e+01,-5.644654497096490786e+01
5.598866147174740071e+00,-7.599364553315581361e+00,-1.522541221052863420e+02,8.401106011908201765e+01,-5.114304161807850591e+01,-5.620231529454386532e+01
5.580280826826453655e+00,-7.482452749466801833e+00,-1.527336545518720641e+02,8.368669605823681934e+01,-5.142140121767184269e+01,-5.744338156496399961e+01
5.529879015882317894e+00,-7.362410090907474114e+00,-1.531794017900036522e+02,8.377283910009346357e+01,-5.160848458990016496e+01,-5.871459929081534312e+01
5.520446985761679137e+00,-7.244689442486219377e+00,-1.536290031167004031e+02,8.441926513019937772e+01,-5.083456054950588054e+01,-5.910267673680542089e+01
5.469668023504440590e+00,-7.133477599072421071e+00,-1.540997445434318820e+02,8.556641958686205385e+01,-4.885353414909452852e+01,-5.816014798553961640e+01
5.453544929808843200e+00,-7.020073206208280681e+00,-1.545486885254890979e+02,8.537186164985179460e+01,-4.946315841308589256e+01,-6.075857790264890923e+01
5.442638675329789955e+00,-6.914904477623849743e+00,-1.550388668247498742e+02,8.583453104680720003e+01,-4.909167613576428124e+01,-6.097221962188947231e+01
5.394939670568915879e+00,-6.809999601060894747e+00,-1.555300177603380689e+02,8.553046968243158688e+01,-5.002283681736555820e+01,-6.313347870982782695e+01
5.358874305121639203e+00,-6.700890788058927683e+00,-1.559940341654658482e+02,8.702923048902468395e+01,-4.774944788456416234e+01,-6.253748974542870087e+01
5.342824524173816592e+00,-6.596765161888356488e+00,-1.564808179804448400e+02,8.861755466063011966e+01,-4.370274753719240834e+01,-6.305264127416194953e+01
5.326764021061943133e+00,-6.476424783308971200e+00,-1.569934076098213609e+02,8.947694927093577633e+01,-4.237793418479375163e+01,-6.425821090213551656e+01
5.298496216169611195e+00,-6.378544185104033204e+00,-1.574726226473831048e+02,8.969245532471445870e+01,-4.203973204542543129e+01,-6.477406968639496654e+01
5.281752907510088413e+00,-6.279561391028209982e+00,-1.579593995181120079e+02,9.010772636404074376e+01,-4.209904848512352515e+01,-6.563353701973311161e+01
5.248765320434855219e+00,-6.174187978563281831e+00,-1.584658560585181704e+02,9.078277797585887754e+01,-4.115798901920037167e+01,-6.609196912011931602e+01
5.232995681832327328e+00,-6.078026213391922283e+00,-1.589609708470295573e+02,9.080905891049131640e+01,-4.134376591882771379e+01,-6.768816186248541555e+01
5.212129412187596067e+00,-5.987233214542925452e+00,-1.594851363952214456e+02,9.160045096381374208e+01,-3.977674837754926074e+01,-6.858857988741375777e+01
5.184675670953105886e+00,-5.870058475585551605e+00,-1.599764163179637251e+02,9.233279278143872659e+01,-3.930927449305240629e+01,-6.787480289395620048e+01
5.161371707435889356e+00,-5.769038411438032199e+00,-1.604774919658907208e+02,9.290928055264099328e+01,-3.879842464839303773e+01,-6.906181420000929450e+01
5.138272634013193674e+00,-5.668238093776494679e+00,-1.610004615092429674e+02,9.257595344593832465e+01,-3.906333338774543051e+01,-7.025736494567478019e+01
5.116483774354017022e+00,-5.565894440964143541e+00,-1.615009635982971758e+02,9.418051531936447418e+01,-3.728618349406576726e+01,-6.982065782481031135e+01
5.105747079024108181e+00,-5.448354012497588883e+00,-1.620342446754344792e+02,9.405575561425295916e+01,-3.702964819423898035e+01,-7.135625988463101521e+01
5.074805040170592640e+00,-5.349330818702810575e+00,-1.625386355632994082e+02,9.502858655854423375e+01,-3.519857997040545428e+01,-7.164148879539651205e+01
5.062981426720756239e+00,-5.235073013428291233e+00,-1.630667482074260022e+02,9.499472494452780325e+01,-3.538728737052499440e+01,-7.293596312753585664e+01
5.054375361595291771e+00,-5.127132142275058868e+00,-1.635793062292776767e+02,9.505692992681082387e+01,-3.544068914347627697e+01,-7.367137439073785288e+01
5.005636985295503827e+00,-5.013839641004778969e+00,-1.640813179429470381e+02,9.438706408314531870e+01,-3.601650620301008843e+01,-7.269868838411919398e+01
4.990626180980775040e+00,-4.897886062320935707e+00,-1.646030358119127186e+02,9.618796119453368476e+01,-3.420513823800078512e+01,-7.374946221890203901e+01
4.975693729114298414e+00,-4.776083420589884554e+00,-1.651340858886522653e+02,9.603507094998259674e+01,-3.377413915825091095e+01,-7.463791809574838965e+01
4.953725475449927806e+00,-4.651335608554177270e+00,-1.656586884774137616e+02,9.533149379605436025e+01,-3.419356963770220403e+01,-7.517030231192073586e+01
4.934359688889432327e+00,-4.543021324712981368e+00,-1.661449579848634812e+02,9.569307518206464636e+01,-3.429514592627161562e+01,-7.623598378021202393e+01
4.903355768524161995e+00,-4.405145762753818417e+00,-1.666625984980346402e+02,9.652806330130293588e+01,-3.357692665090429784e+01,-7.498413997847569590e+01
4.879086371319167448e+00,-4.281909957594621119e+00,-1.671939870857390531e+02,9.644799636321017999e+01,-3.345117994658583171e+01,-7.561802237891596690e+01
4.846938036229595959e+00,-4.150120712266812006e+00,-1.677103506027136461e+02,9.660461011607925741e+01,-3.334447757066242701e+01,-7.580406585666658259e+01
4.843661166221408187e+00,-4.026430251048964237e+00,-1.681984976720783322e+02,9.610735125552534441e+01,-3.416698603547803970e+01,-7.664694449226850281e+01
4.808549089172612589e+00,-3.893318175937451997e+00,-1.687210148866447526e+02,9.656754777304456638e+01,-3.363289894912190192e+01,-7.591773178223904495e+01
4.782593417016541615e+00,-3.756506135528184132e+00,-1.692479946727014521e+02,9.616461645094879884e+01,-3.380083759025923484e+01,-7.543730400454676044e+01
4.758816507660426076e+00,-3.621621716074969299e+00,-1.697353356714204438e+02,9.627721027927748310e+01,-3.400427359110358339e+01,-7.557584045336906797e+01
4.729074750232217461e+00,-3.482649614101205771e+00,-1.702461524328496125e+02,9.640294451012734100e+01,-3.415602793266972270e+01,-7.533623569289549948e+01
4.705065061291819895e+00,-3.333408441286110246e+00,-1.707675665963965912e+02,9.563419706047608315e+01,-3.465183668142486084e+01,-7.559890216377567640e+01
4.681214173195999528e+00,-3.205784952949329636e+00,-1.712793839985770887e+02,9.454810176620050299e+01,-3.568753216983192544e+01,-7.505815108048356876e+01
4.635710003874032203e+00,-3.058967911822719543e+00,-1.717652747741581152e+02,9.588219179882914034e+01,-3.548219322313705959e+01,-7.467419176450231078e+01
4.612099298918644230e+00,-2.917144673415350553e+00,-1.722897320551515463e+02,9.500413876523180079e+01,-3.592960860886945795e+01,-7.400328774473770466e+01
4.584269402660907211e+00,-2.781300413858843967e+00,-1.727817242255997883e+02,9.476708975881433616e+01,-3.681078258821008831e+01,-7.344983127045024673e+01
4.572556704400480676e+00,-2.636111770655816144e+00,-1.733026916537040449e+02,9.355351583962728057e+01,-3.772249826003731954e+01,-7.395904750433447816e+01
